TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2504.715	153.926	16.510	0.421	0.592
2504.915	153.926	25.438	0.415	0.575
2505.115	153.926	35.185	0.433	0.584
2505.315	153.926	44.679	0.424	0.565
2505.515	153.926	53.480	0.458	0.590
2505.715	153.926	63.665	0.443	0.593
2505.815	153.926	72.746	0.477	0.615
2506.015	153.926	81.960	0.453	0.609
2506.215	153.926	90.030	0.447	0.600
2506.415	153.926	90.069	0.435	0.614
2506.615	153.926	89.815	0.452	0.607
2506.815	153.926	82.874	0.441	0.589
2507.015	153.926	73.203	0.431	0.594
2507.215	153.926	62.732	0.426	0.575
2507.415	153.926	52.584	0.453	0.587
2507.615	153.926	43.161	0.462	0.572
2507.815	153.926	32.785	0.471	0.596
2508.015	153.926	19.495	0.463	0.587
2508.215	153.926	9.093	0.464	0.607
2508.415	153.926	1.194	0.477	0.614
2508.615	153.926	0.933	0.440	0.591
2508.815	153.926	3.543	0.453	0.622
2509.015	153.926	14.408	0.438	0.589
2509.215	153.926	24.340	0.449	0.599
2509.415	153.926	33.865	0.434	0.585
2509.615	153.926	44.228	0.452	0.575
2509.815	153.926	57.347	0.461	0.580
2510.015	153.926	67.875	0.482	0.583
2510.215	153.926	76.943	0.489	0.600
2510.415	153.926	86.798	0.487	0.592
2510.615	153.926	90.062	0.494	0.612
2510.815	153.926	89.802	0.477	0.608
2511.015	153.926	82.880	0.481	0.604
2511.115	153.926	74.016	0.448	0.596
2511.315	153.926	64.865	0.449	0.596
2511.515	153.926	55.074	0.469	0.584
2511.715	153.926	45.390	0.462	0.572
2511.915	153.926	36.494	0.491	0.597
2512.115	153.926	26.664	0.489	0.573
2512.315	153.926	16.358	0.509	0.599
2512.515	153.926	5.931	0.497	0.591
2512.715	153.926	0.908	0.490	0.597
2512.915	153.926	0.933	0.500	0.604
2513.115	153.926	7.049	0.486	0.604
2513.315	153.926	17.050	0.481	0.601
2513.515	153.926	26.600	0.459	0.606
2513.715	153.926	35.770	0.457	0.595
2513.915	153.926	45.339	0.459	0.582
2514.115	153.926	55.575	0.473	0.578
2514.315	153.926	66.053	0.464	0.555
2514.515	153.926	75.051	0.498	0.597
2514.715	153.926	85.681	0.479	0.590
2514.915	153.926	90.050	0.489	0.609
2515.115	153.926	89.630	0.474	0.607
2515.315	153.926	76.168	0.471	0.607
2515.515	153.926	66.891	0.472	0.607
2515.715	153.926	56.979	0.435	0.586
2515.915	153.926	47.377	0.449	0.590
2516.115	153.926	38.405	0.442	0.572
2516.315	153.926	28.645	0.458	0.577
2516.515	153.926	18.421	0.461	0.584
2516.715	153.926	7.874	0.473	0.587
2516.915	153.926	0.940	0.485	0.614
2517.115	153.926	0.940	0.469	0.586
2517.315	153.926	7.017	0.467	0.606
2517.515	153.926	17.475	0.445	0.605
2517.715	153.926	27.629	0.441	0.610
2517.915	153.926	36.932	0.420	0.598
2518.115	153.926	46.546	0.413	0.604
2518.315	153.926	55.994	0.413	0.587
2518.515	153.926	65.297	0.427	0.586
2518.715	153.926	74.917	0.429	0.578
2518.915	153.926	84.804	0.447	0.598
2519.015	153.926	90.069	0.458	0.596
2519.215	153.926	90.056	0.444	0.588
2519.415	153.926	87.306	0.438	0.600
2519.615	153.926	77.248	0.436	0.622
2519.815	153.926	67.577	0.416	0.613
2520.015	153.926	57.899	0.417	0.608
2520.215	153.926	48.457	0.405	0.598
2520.415	153.926	38.265	0.413	0.592
2520.616	153.926	28.493	0.427	0.586
2520.715	153.926	19.806	0.446	0.596
2520.915	153.926	10.458	0.434	0.583
2521.115	153.926	1.518	0.453	0.604
2521.315	153.926	0.914	0.449	0.600
2521.515	153.926	0.953	0.457	0.602
2521.715	153.926	7.163	0.450	0.625
2521.915	153.926	16.491	0.440	0.622
2522.015	153.926	24.784	0.443	0.611
2522.215	153.926	34.709	0.434	0.615
2522.415	153.926	44.221	0.402	0.602
2522.615	153.926	53.410	0.436	0.611
2522.815	153.926	63.087	0.409	0.582
2523.015	153.926	72.835	0.444	0.578
2523.215	153.926	82.938	0.437	0.584
2523.415	153.926	89.999	0.468	0.608
2523.515	153.926	90.011	0.433	0.590
2523.715	153.926	89.789	0.441	0.610
2523.915	153.926	82.747	0.458	0.622
2524.115	153.926	73.070	0.437	0.627
2524.315	153.926	63.526	0.448	0.619
2524.515	153.926	54.115	0.421	0.622
2524.715	153.926	44.577	0.429	0.590
2524.915	153.926	34.042	0.432	0.601
2525.115	153.926	23.914	0.446	0.577
2525.315	153.926	14.542	0.449	0.597
2525.515	153.926	4.007	0.462	0.606
2525.715	153.926	0.895	0.458	0.595
2525.915	153.926	3.632	0.455	0.615
2526.115	153.926	13.538	0.451	0.609
2526.315	153.926	23.025	0.438	0.613
2526.515	153.926	32.480	0.435	0.618
2526.715	153.926	41.916	0.433	0.611
2526.915	153.926	51.899	0.428	0.615
2527.115	153.926	62.338	0.414	0.589
2527.315	153.926	72.117	0.447	0.594
2527.515	153.926	82.715	0.430	0.571
2527.715	153.926	90.030	0.475	0.605
2527.915	153.926	90.037	0.454	0.597
2528.115	153.926	83.896	0.463	0.602
2528.315	153.926	74.390	0.467	0.621
2528.515	153.926	64.923	0.459	0.620
2528.715	153.926	55.505	0.458	0.634
2528.915	153.926	46.069	0.427	0.599
2529.115	153.926	35.662	0.448	0.619
2529.315	153.926	25.654	0.426	0.579
2529.515	153.926	16.415	0.462	0.592
2529.716	153.926	6.058	0.454	0.577
2529.915	153.926	0.883	0.481	0.588
2530.115	153.926	3.473	0.460	0.598
2530.315	153.926	13.265	0.472	0.598
2530.515	153.926	22.549	0.476	0.611
2530.715	153.926	31.941	0.471	0.626
2530.918	153.926	42.253	0.465	0.626
2531.115	153.926	52.210	0.445	0.614
2531.315	153.926	62.217	0.447	0.601
2531.515	153.926	72.739	0.430	0.593
2531.715	153.926	82.366	0.447	0.590
2531.915	153.926	90.119	0.450	0.589
2532.115	153.926	87.910	0.457	0.600
2532.315	153.926	77.299	0.463	0.599
2532.515	153.926	67.640	0.479	0.620
2532.715	153.926	58.096	0.467	0.600
2532.915	153.926	48.755	0.465	0.635
2533.116	153.926	39.281	0.432	0.599
2533.315	153.926	29.896	0.437	0.622
2533.515	153.926	19.456	0.420	0.588
2533.715	153.926	9.360	0.421	0.597
2533.915	153.926	1.003	0.431	0.583
2534.115	153.926	0.914	0.417	0.588
2534.315	153.926	6.922	0.437	0.600
2534.515	153.926	17.018	0.432	0.595
2534.715	153.926	26.448	0.443	0.589
2534.915	153.926	35.458	0.457	0.631
2535.115	153.926	45.130	0.433	0.610
2535.315	153.926	54.731	0.435	0.635
2535.515	153.926	64.815	0.419	0.613
2535.715	153.926	74.962	0.417	0.621
2535.915	153.926	84.836	0.394	0.584
2536.015	153.926	90.011	0.383	0.575
2536.215	153.926	90.018	0.422	0.599
2536.415	153.926	84.722	0.415	0.582
2536.615	153.926	75.006	0.422	0.601
2536.815	153.926	65.862	0.418	0.592
2537.015	153.926	56.020	0.437	0.620
2537.215	153.926	46.304	0.416	0.614
2537.315	153.926	38.056	0.412	0.616
2537.515	153.926	28.397	0.388	0.602
2537.715	153.926	19.202	0.412	0.633
2537.915	153.926	9.716	0.377	0.592
2538.115	153.926	1.149	0.404	0.614
2538.315	153.926	0.914	0.390	0.597
2538.515	153.926	1.270	0.410	0.592
2538.715	153.926	10.211	0.413	0.605
2538.915	153.926	23.425	0.413	0.577
2539.115	153.926	33.261	0.429	0.612
2539.315	153.926	43.491	0.423	0.603
2539.515	153.926	52.673	0.441	0.629
2539.715	153.926	62.148	0.403	0.608
2539.915	153.926	71.908	0.420	0.627
2540.115	153.926	81.356	0.389	0.606
2540.315	153.926	89.967	0.407	0.604
2540.515	153.926	90.062	0.414	0.601
2540.715	153.926	88.919	0.399	0.578
2540.915	153.926	79.197	0.428	0.598
2541.115	153.926	68.917	0.434	0.591
2541.315	153.926	55.620	0.441	0.597
2541.515	153.926	45.993	0.445	0.613
2541.715	153.926	35.624	0.434	0.607
2541.915	153.926	26.156	0.430	0.619
2542.115	153.926	16.847	0.418	0.613
2542.315	153.926	7.264	0.421	0.609
2542.516	153.926	0.895	0.406	0.594
2542.715	153.926	1.162	0.419	0.596
2542.915	153.926	8.490	0.418	0.595
2543.115	153.926	18.866	0.429	0.577
2543.315	153.926	29.197	0.444	0.595
2543.515	153.926	42.558	0.449	0.590
2543.715	153.926	52.794	0.459	0.604
2543.915	153.926	62.929	0.452	0.615
2544.115	153.926	72.670	0.446	0.612
2544.315	153.926	82.398	0.429	0.614
2544.516	153.926	90.062	0.421	0.608
2544.715	153.926	90.081	0.408	0.601
2544.915	153.926	84.633	0.437	0.604
2545.115	153.926	74.860	0.426	0.577
2545.315	153.926	65.786	0.442	0.598
2545.515	153.926	55.194	0.437	0.565
2545.715	153.926	45.555	0.459	0.613
2545.815	153.926	37.211	0.450	0.594
2546.015	153.926	27.400	0.456	0.624
2546.215	153.926	17.761	0.437	0.612
2546.415	153.926	8.655	0.424	0.613
2546.615	153.926	0.895	0.421	0.606
2546.815	153.926	0.921	0.423	0.614
2547.015	153.926	1.276	0.435	0.580
2547.115	153.926	8.534	0.424	0.586
2547.315	153.926	18.199	0.419	0.582
2547.515	153.926	27.654	0.435	0.583
2547.715	153.926	37.014	0.444	0.583
2547.915	153.926	46.476	0.449	0.573
2548.115	153.926	57.004	0.466	0.613
2548.315	153.926	67.196	0.453	0.593
2548.515	153.926	76.715	0.463	0.630
2548.715	153.926	86.589	0.433	0.597
2548.915	153.926	90.030	0.440	0.611
2549.115	153.926	87.859	0.415	0.585
2549.315	153.926	78.131	0.419	0.586
2549.515	153.926	67.494	0.442	0.593
2549.715	153.926	57.741	0.436	0.567
2549.915	153.926	48.349	0.457	0.581
2550.115	153.926	38.976	0.437	0.578
2550.315	153.926	29.331	0.465	0.607
2550.515	153.926	19.698	0.434	0.604
2550.715	153.926	9.703	0.451	0.613
2550.915	153.926	0.908	0.425	0.611
2551.115	153.926	0.921	0.445	0.608
2551.315	153.926	1.619	0.421	0.590
2551.515	153.926	15.005	0.413	0.577
2551.715	153.926	25.495	0.436	0.589
2551.915	153.926	34.614	0.428	0.568
2552.115	153.926	44.234	0.445	0.583
2552.315	153.926	53.651	0.445	0.583
2552.515	153.926	62.598	0.451	0.592
2552.715	153.926	72.543	0.451	0.604
2552.815	153.926	81.096	0.462	0.615
2553.015	153.926	89.751	0.447	0.621
2553.215	153.926	90.081	0.427	0.599
2553.415	153.926	89.713	0.427	0.594
2553.615	153.926	81.572	0.437	0.599
2553.815	153.926	71.514	0.425	0.584
2554.015	153.926	61.862	0.408	0.567
2554.215	153.926	51.715	0.457	0.587
2554.415	153.926	42.367	0.436	0.572
2554.515	153.926	33.477	0.471	0.609
2554.715	153.926	24.448	0.439	0.605
2554.915	153.926	14.770	0.443	0.588
2555.115	153.926	5.328	0.428	0.618
2555.315	153.926	0.883	0.422	0.596
2555.415	153.926	0.927	0.463	0.631
2555.615	153.926	1.264	0.415	0.586
2555.815	153.926	9.315	0.416	0.587
2556.015	153.926	19.056	0.433	0.588
2556.215	153.926	28.442	0.415	0.565
2556.415	153.926	38.513	0.430	0.582
2556.615	153.926	48.622	0.425	0.567
2556.815	153.926	58.979	0.451	0.598
2557.015	153.926	68.580	0.443	0.591
2557.215	153.926	78.918	0.443	0.618
2557.415	153.926	88.760	0.429	0.608
2557.615	153.926	88.894	0.411	0.605
2557.815	153.926	79.210	0.425	0.600
2558.015	153.926	69.495	0.411	0.603
2558.215	153.926	59.874	0.399	0.569
2558.415	153.926	50.813	0.417	0.593
2577.915	138.917	74.263	0.304	0.605
2578.115	138.917	65.030	0.323	0.595
2578.315	138.917	54.610	0.338	0.633
2578.515	138.917	44.952	0.326	0.624
2578.715	138.917	35.585	0.323	0.639
2578.915	138.917	26.168	0.306	0.615
2579.115	138.917	16.586	0.294	0.625
2579.315	138.917	7.099	0.296	0.608
2579.515	138.917	0.946	0.284	0.607
2579.615	138.917	0.946	0.334	0.609
2579.815	138.917	1.340	0.283	0.575
2580.015	138.917	9.227	0.305	0.599
2580.215	138.917	19.126	0.323	0.612
2580.415	138.917	28.785	0.327	0.616
2580.615	138.917	38.729	0.329	0.624
2580.815	138.917	48.806	0.312	0.625
2581.015	138.917	59.296	0.319	0.638
2581.215	138.917	68.891	0.301	0.626
2581.415	138.917	79.451	0.306	0.614
2581.615	138.917	89.230	0.293	0.609
2581.815	138.917	90.081	0.315	0.599
2582.015	138.917	83.788	0.306	0.608
2582.215	138.917	74.270	0.311	0.598
2582.415	138.917	63.735	0.347	0.619
2582.615	138.917	54.559	0.334	0.627
2582.815	138.917	44.876	0.339	0.630
2583.015	138.917	35.243	0.312	0.628
2583.215	138.917	26.130	0.323	0.618
2583.415	138.917	16.447	0.302	0.611
2583.515	138.917	7.823	0.304	0.602
2583.715	138.917	0.997	0.317	0.595
2583.915	138.917	0.972	0.341	0.607
2584.115	138.917	1.378	0.330	0.577
2584.315	138.917	9.068	0.342	0.616
2584.415	138.917	18.015	0.326	0.602
2584.615	138.917	27.172	0.347	0.609
2584.815	138.917	36.487	0.355	0.643
2585.015	138.917	46.139	0.325	0.629
2585.215	138.917	55.448	0.340	0.633
2585.416	138.917	65.411	0.313	0.625
2585.616	138.917	75.876	0.326	0.615
2585.815	138.917	85.617	0.313	0.604
2586.016	138.917	90.043	0.330	0.586
2586.215	138.918	89.796	0.331	0.593
2586.416	138.918	82.328	0.343	0.608
2586.616	138.917	68.663	0.347	0.630
2586.815	138.917	58.954	0.345	0.637
2587.015	138.917	49.676	0.325	0.636
2587.215	138.917	40.183	0.336	0.629
2587.415	138.917	30.607	0.298	0.612
2587.615	138.917	20.244	0.347	0.617
2587.815	138.917	10.293	0.312	0.591
2588.015	138.917	1.251	0.358	0.603
2588.215	138.917	0.940	0.336	0.603
2588.415	138.917	6.096	0.348	0.603
2588.615	138.917	19.825	0.345	0.629
2588.815	138.917	30.213	0.333	0.619
2589.015	138.917	40.532	0.333	0.632
2589.215	138.917	49.556	0.326	0.628
2589.415	138.917	59.195	0.315	0.629
2589.615	138.917	68.904	0.304	0.604
2589.815	138.917	78.143	0.327	0.610
2590.015	138.917	87.852	0.331	0.597
2590.215	138.917	90.081	0.340	0.609
2590.415	138.917	89.719	0.347	0.609
2590.615	138.917	80.671	0.342	0.621
2590.815	138.917	70.218	0.355	0.631
2591.015	138.917	60.243	0.323	0.632
2591.215	138.917	49.937	0.340	0.628
2591.415	138.917	36.621	0.310	0.609
2591.615	138.917	26.594	0.337	0.605
2591.815	138.917	16.364	0.323	0.591
2592.015	138.917	6.718	0.350	0.610
2592.216	138.917	0.933	0.342	0.584
2592.415	138.917	1.187	0.374	0.616
2592.615	138.917	7.912	0.352	0.601
2592.815	138.917	18.193	0.356	0.624
2593.015	138.917	28.334	0.341	0.630
2593.215	138.917	38.633	0.344	0.637
2593.415	138.917	48.616	0.338	0.630
2593.615	138.917	61.786	0.333	0.607
2593.815	138.917	71.685	0.348	0.607
2594.015	138.917	82.131	0.338	0.596
2594.215	138.917	90.075	0.371	0.611
2594.415	138.917	90.075	0.359	0.599
2594.615	138.917	84.576	0.347	0.612
2594.815	138.917	74.784	0.362	0.638
2595.015	138.917	65.786	0.344	0.624
2595.215	138.917	55.855	0.346	0.628
2595.415	138.917	45.682	0.330	0.605
2595.615	138.917	35.071	0.346	0.615
2595.815	138.917	24.898	0.348	0.592
2596.015	138.917	15.513	0.360	0.597
2596.215	138.917	2.280	0.367	0.618
2596.415	138.917	0.902	0.373	0.609
2596.615	138.917	1.283	0.348	0.624
2596.815	138.917	9.335	0.356	0.622
2597.015	138.917	19.247	0.349	0.622
2597.215	138.917	28.778	0.344	0.630
2597.415	138.917	38.938	0.340	0.611
2597.615	138.917	48.971	0.330	0.609
2597.815	138.917	58.858	0.343	0.594
2597.915	138.917	67.342	0.369	0.615
2598.115	138.917	76.867	0.352	0.581
2598.316	138.917	86.627	0.378	0.612
2598.515	138.917	90.069	0.358	0.598
2598.715	138.917	90.050	0.366	0.618
2598.915	138.917	84.735	0.378	0.627
2599.115	138.917	75.051	0.338	0.622
2599.315	138.917	64.764	0.358	0.632
2599.515	138.917	55.245	0.331	0.610
2599.615	138.917	46.266	0.365	0.607
2599.815	138.917	37.275	0.358	0.603
2600.015	138.917	27.616	0.363	0.592
2600.215	138.917	18.040	0.371	0.607
2600.415	138.917	8.992	0.382	0.618
2600.615	138.917	0.953	0.370	0.619
2600.815	138.917	0.921	0.391	0.643
2600.915	138.917	1.168	0.381	0.604
2601.115	138.917	7.969	0.379	0.637
2601.316	138.917	17.412	0.355	0.615
2601.515	138.917	26.581	0.357	0.607
2601.717	138.917	36.074	0.356	0.601
2601.815	138.917	45.047	0.360	0.604
2602.015	138.917	53.994	0.380	0.603
2602.215	138.917	63.811	0.376	0.591
2602.415	138.917	73.616	0.396	0.608
2602.615	138.917	82.880	0.392	0.615
2602.815	138.917	90.011	0.382	0.625
2603.015	138.917	90.056	0.381	0.626
2603.215	138.917	89.796	0.392	0.642
2603.315	138.917	83.369	0.394	0.616
2603.515	138.917	73.787	0.393	0.626
2603.715	138.917	64.643	0.355	0.594
2603.915	138.917	54.813	0.393	0.597
2604.115	138.917	45.295	0.372	0.589
2604.315	138.917	36.138	0.404	0.610
2604.515	138.917	25.641	0.390	0.615
2604.715	138.917	16.104	0.408	0.632
2604.815	138.917	7.861	0.390	0.639
2605.015	138.917	0.908	0.377	0.619
2605.215	138.917	0.933	0.375	0.614
2605.415	138.917	1.162	0.379	0.617
2605.615	138.917	7.950	0.362	0.605
2605.716	138.917	16.574	0.349	0.607
2605.915	138.917	25.591	0.388	0.610
2606.115	138.917	35.236	0.370	0.597
2606.315	138.917	44.736	0.393	0.598
2606.515	138.917	53.785	0.393	0.619
2606.715	138.917	64.027	0.395	0.618
2606.916	138.917	73.870	0.376	0.629
2607.015	138.917	82.404	0.385	0.652
2607.215	138.917	89.980	0.363	0.622
2607.416	138.917	89.999	0.376	0.629
2607.615	138.917	89.783	0.362	0.601
2607.816	138.917	82.709	0.349	0.599
2608.016	138.917	72.943	0.372	0.601
2608.216	138.917	63.595	0.375	0.610
2608.415	138.917	53.404	0.381	0.604
2608.615	138.917	43.053	0.371	0.624
2608.815	138.917	32.747	0.375	0.634
2609.015	138.917	19.291	0.356	0.643
2609.215	138.917	8.858	0.353	0.619
2609.415	138.917	1.054	0.335	0.623
2609.615	138.917	0.940	0.351	0.609
2609.815	138.917	3.505	0.348	0.618
2610.015	138.917	13.170	0.341	0.590
2610.215	138.917	23.222	0.379	0.615
2610.415	138.917	33.674	0.359	0.608
2610.615	138.917	43.301	0.389	0.625
2610.815	138.917	53.524	0.359	0.619
2611.015	138.917	63.583	0.372	0.636
2611.215	138.917	77.026	0.347	0.631
2611.415	138.917	86.989	0.349	0.622
2611.615	138.917	90.062	0.337	0.605
2611.815	138.917	89.688	0.349	0.602
2612.015	138.917	81.617	0.356	0.596
2612.215	138.917	71.546	0.380	0.619
2612.415	138.917	61.900	0.375	0.611
2612.615	138.917	52.807	0.397	0.643
2612.815	138.917	42.577	0.364	0.623
2612.915	138.917	33.757	0.368	0.623
2613.115	138.917	24.695	0.369	0.640
2613.315	138.917	15.138	0.344	0.606
2613.515	138.917	5.525	0.363	0.611
2613.715	138.917	0.889	0.354	0.600
2613.915	138.917	0.940	0.365	0.604
2614.115	138.917	6.134	0.377	0.604
2614.215	138.917	14.421	0.366	0.586
2614.415	138.917	23.781	0.385	0.618
2614.615	138.917	33.414	0.390	0.622
2614.815	138.917	42.640	0.387	0.620
2615.015	138.917	51.988	0.382	0.640
2615.115	138.917	60.725	0.372	0.620
2615.315	138.917	69.831	0.363	0.624
2615.515	138.917	79.597	0.357	0.618
2615.715	138.917	88.868	0.365	0.591
2615.915	138.917	90.030	0.383	0.599
2616.115	138.917	90.024	0.392	0.608
2616.316	138.917	87.833	0.403	0.595
2616.415	138.917	78.918	0.393	0.591
2616.615	138.917	69.221	0.398	0.636
2616.815	138.917	59.798	0.400	0.620
2617.015	138.917	50.438	0.372	0.620
2617.215	138.917	40.850	0.387	0.620
2617.415	138.917	30.309	0.360	0.608
2617.615	138.917	20.415	0.383	0.595
2617.815	138.917	11.074	0.377	0.604
2618.016	138.917	0.883	0.396	0.593
2618.215	138.917	0.927	0.401	0.611
2618.415	138.917	3.562	0.373	0.601
2618.615	138.917	13.392	0.392	0.629
2618.815	138.917	22.600	0.382	0.619
2619.016	138.917	32.137	0.379	0.631
2619.215	138.917	42.697	0.371	0.626
2619.415	138.917	51.657	0.355	0.613
2619.515	138.917	60.605	0.368	0.620
2619.715	138.917	69.888	0.373	0.607
2619.915	138.917	79.439	0.380	0.589
2620.115	138.917	88.862	0.393	0.603
2620.315	138.917	90.113	0.375	0.587
2620.515	138.917	90.024	0.387	0.621
2620.715	138.917	84.779	0.388	0.625
2620.815	138.917	76.302	0.380	0.630
2621.015	138.917	66.631	0.377	0.625
2621.215	138.917	56.712	0.380	0.627
2621.415	138.917	47.193	0.353	0.607
2621.615	138.917	37.903	0.367	0.605
2621.815	138.917	28.162	0.367	0.587
2622.015	138.917	18.739	0.392	0.610
2622.215	138.917	8.579	0.383	0.601
2622.415	138.917	0.972	0.394	0.623
2622.615	138.917	0.959	0.393	0.634
2622.815	138.917	4.528	0.400	0.638
2623.015	138.917	15.177	0.374	0.624
2623.215	138.917	25.686	0.359	0.617
2623.415	138.917	34.696	0.361	0.620
2623.615	138.917	44.399	0.353	0.610
2623.815	138.917	53.797	0.363	0.596
2624.015	138.917	62.878	0.374	0.592
2624.215	138.917	73.451	0.383	0.595
2624.415	138.917	83.192	0.394	0.613
2624.615	138.917	90.138	0.376	0.611
2624.815	138.917	89.846	0.376	0.622
2625.015	138.917	82.233	0.377	0.618
2625.216	138.917	72.130	0.353	0.622
2625.315	138.917	63.468	0.387	0.633
2625.515	138.917	54.178	0.360	0.605
2625.715	138.917	44.520	0.376	0.592
2625.915	138.917	35.084	0.383	0.607
2626.115	138.917	25.686	0.386	0.595
2626.315	138.917	15.970	0.395	0.623
2626.415	138.917	7.614	0.385	0.607
2626.615	138.917	0.883	0.411	0.636
2626.815	138.917	0.921	0.394	0.619
2627.015	138.917	1.130	0.370	0.603
2627.215	138.917	8.007	0.374	0.606
2627.315	138.917	16.580	0.364	0.608
2627.515	138.917	25.654	0.374	0.605
2627.715	138.917	35.446	0.373	0.604
2627.915	138.917	44.983	0.380	0.594
2628.116	138.917	54.064	0.402	0.609
2628.315	138.917	63.799	0.405	0.606
2628.515	138.917	74.270	0.418	0.620
2628.716	138.917	84.862	0.391	0.634
2628.915	138.917	90.081	0.396	0.622
2629.115	138.917	90.056	0.382	0.631
2629.315	138.917	88.049	0.386	0.610
2629.516	138.917	74.022	0.388	0.614
2629.715	138.917	64.503	0.371	0.599
2629.915	138.917	54.255	0.392	0.603
2630.115	138.917	44.564	0.394	0.599
2630.315	138.917	34.957	0.403	0.624
2630.515	138.917	25.819	0.396	0.618
2630.715	138.917	16.104	0.385	0.627
2630.915	138.917	6.553	0.385	0.628
2631.115	138.917	0.991	0.376	0.616
2631.215	138.917	0.978	0.353	0.587
2631.415	138.917	3.531	0.377	0.606
2631.617	138.917	13.030	0.356	0.601
2631.818	138.917	22.257	0.384	0.601
2632.018	138.917	31.877	0.374	0.593
2632.117	138.917	40.221	0.390	0.589
