TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
3433.581	198.955	32.264	-2.964	0.672
3433.782	198.955	43.860	-2.952	0.688
3433.982	198.955	55.467	-2.958	0.695
3434.182	198.955	68.148	-2.969	0.701
3434.382	198.955	79.102	-2.964	0.698
3434.581	198.955	89.846	-3.001	0.669
3434.782	198.955	90.069	-2.982	0.675
3434.981	198.955	89.649	-2.988	0.686
3435.182	198.955	73.870	-2.972	0.679
3435.382	198.955	62.713	-2.978	0.673
3435.581	198.955	50.203	-2.962	0.685
3435.781	198.955	38.468	-2.970	0.696
3435.982	198.955	27.127	-2.969	0.684
3436.181	198.955	15.894	-2.982	0.693
3436.382	198.955	4.178	-2.987	0.673
3436.581	198.955	0.921	-2.981	0.673
3436.781	198.955	1.181	-2.982	0.647
3436.982	198.955	9.684	-2.951	0.678
3437.182	198.955	22.149	-2.954	0.667
3437.382	198.955	33.636	-2.957	0.680
3437.581	198.955	46.063	-2.925	0.700
3437.782	198.955	58.230	-2.958	0.693
3437.982	198.955	73.990	-2.948	0.694
3438.181	198.955	86.506	-2.979	0.674
3438.381	198.955	90.107	-2.952	0.687
3438.581	198.955	89.694	-2.956	0.688
3438.782	198.955	80.296	-2.957	0.661
3438.982	198.955	68.199	-2.945	0.685
3439.182	198.955	56.718	-2.930	0.683
3439.382	198.955	45.765	-2.943	0.699
3439.582	198.955	32.925	-2.958	0.689
3439.782	198.955	21.666	-2.967	0.682
3439.882	198.955	11.570	-2.966	0.684
3440.082	198.955	1.391	-2.977	0.677
3440.282	198.955	0.921	-2.955	0.667
3440.481	198.955	1.175	-2.980	0.663
3440.681	198.955	8.782	-2.963	0.657
3440.782	198.955	19.031	-2.950	0.690
3440.982	198.955	30.188	-2.966	0.675
3441.182	198.955	41.758	-2.957	0.688
3441.382	198.955	53.334	-2.984	0.696
3441.582	198.955	64.427	-3.000	0.694
3441.782	198.955	76.156	-3.007	0.690
3441.982	198.955	88.392	-3.001	0.672
3442.181	198.955	90.094	-3.009	0.670
3442.381	198.955	90.043	-3.009	0.673
3442.582	198.955	83.255	-2.989	0.680
3442.681	198.955	72.511	-2.968	0.706
3442.882	198.955	61.290	-2.989	0.686
3443.082	198.955	49.594	-2.980	0.699
3443.282	198.955	38.138	-2.999	0.695
3443.482	198.955	27.191	-2.995	0.675
3443.681	198.955	15.653	-2.991	0.675
3443.882	198.955	3.366	-2.995	0.657
3444.082	198.955	0.908	-2.989	0.666
3444.282	198.955	1.162	-2.994	0.656
3444.481	198.955	9.544	-2.961	0.693
3444.682	198.955	25.629	-2.972	0.684
3444.882	198.955	38.005	-2.972	0.692
3445.082	198.955	49.441	-2.982	0.696
3445.282	198.955	60.389	-2.995	0.685
3445.482	198.955	72.244	-2.978	0.668
3445.682	198.955	83.934	-2.991	0.669
3445.881	198.955	90.113	-2.960	0.676
3446.081	198.955	90.056	-2.980	0.672
3446.282	198.955	84.315	-2.960	0.678
3446.482	198.955	71.717	-2.967	0.698
3446.682	198.955	59.042	-2.967	0.691
3446.882	198.955	48.057	-2.990	0.693
3447.082	198.955	35.484	-2.995	0.666
3447.281	198.955	19.291	-2.979	0.689
3447.482	198.955	6.839	-2.986	0.662
3447.682	198.955	0.902	-2.987	0.661
3447.881	198.955	1.162	-2.985	0.656
3448.082	198.955	8.865	-2.986	0.675
3448.281	198.955	19.933	-2.974	0.688
3448.482	198.955	31.375	-2.973	0.697
3448.682	198.955	42.551	-2.972	0.695
3448.781	198.955	53.308	-2.974	0.686
3448.982	198.955	64.110	-2.996	0.679
3449.182	198.955	76.105	-2.983	0.686
3449.382	198.955	87.592	-2.982	0.661
3449.582	198.955	90.094	-2.953	0.669
3449.781	198.955	90.043	-2.966	0.670
3449.981	198.955	87.713	-2.934	0.682
3450.082	198.955	77.318	-2.925	0.695
3450.282	198.955	65.437	-2.947	0.675
3450.482	198.955	53.931	-2.941	0.695
3450.681	198.955	42.774	-2.955	0.681
3450.882	198.955	31.071	-2.967	0.675
3451.082	198.955	19.666	-2.954	0.659
3451.282	198.955	8.426	-2.950	0.666
3451.382	198.955	1.010	-2.921	0.683
3451.581	198.955	1.187	-2.939	0.676
3451.781	198.955	8.623	-2.938	0.673
3451.982	198.955	20.066	-2.925	0.692
3452.184	198.955	31.337	-2.956	0.688
3452.381	198.955	42.774	-2.949	0.696
3452.482	198.955	53.213	-2.966	0.703
3452.682	198.955	64.154	-2.981	0.671
3452.881	198.955	75.908	-2.977	0.675
3453.082	198.955	87.440	-2.968	0.662
3453.281	198.955	90.024	-2.980	0.674
3453.481	198.955	90.018	-2.967	0.675
3453.681	198.955	87.808	-2.963	0.690
3453.781	198.955	76.562	-2.930	0.715
3453.982	198.955	64.713	-2.985	0.691
3454.182	198.955	52.934	-2.991	0.681
3454.382	198.955	42.329	-2.984	0.670
3454.583	198.955	30.334	-2.992	0.678
3454.783	198.955	18.669	-2.984	0.674
3454.981	198.955	6.706	-2.996	0.657
3455.181	198.955	0.883	-2.967	0.698
3455.381	198.955	0.940	-2.986	0.672
3455.481	198.955	1.289	-2.973	0.680
3455.682	198.955	10.535	-2.966	0.717
3455.881	198.955	22.238	-2.996	0.678
3456.082	198.955	33.795	-2.996	0.701
3456.282	198.955	44.679	-3.007	0.677
3456.482	198.955	56.356	-3.011	0.669
3456.582	198.955	66.694	-2.984	0.664
3456.782	198.955	78.175	-2.987	0.664
3456.981	198.955	89.040	-2.980	0.676
3457.182	198.955	90.081	-2.976	0.683
3457.381	198.955	90.043	-2.974	0.669
3457.582	198.955	84.309	-2.961	0.699
3457.782	198.955	72.574	-2.968	0.694
3457.982	198.955	61.398	-2.976	0.686
3458.082	198.955	50.686	-2.966	0.686
3458.282	198.955	39.415	-2.957	0.667
3458.481	198.955	28.207	-2.959	0.666
3458.682	198.955	16.656	-2.944	0.659
3458.881	198.955	5.302	-2.940	0.690
3459.081	198.955	0.889	-2.958	0.659
3459.182	198.955	0.933	-2.908	0.696
3459.381	198.955	1.130	-2.955	0.685
3459.582	198.955	8.827	-2.958	0.684
3459.782	198.955	20.155	-2.963	0.698
3459.982	198.955	31.439	-2.972	0.675
3460.182	198.955	43.752	-2.961	0.670
3460.382	198.955	55.455	-2.953	0.664
3460.481	198.955	65.659	-2.978	0.661
3460.682	198.955	77.013	-2.934	0.682
3460.882	198.955	88.475	-2.959	0.692
3461.082	198.955	90.018	-2.941	0.674
3461.281	198.955	90.018	-2.965	0.692
3461.481	198.955	84.398	-2.974	0.665
3461.682	198.955	72.543	-2.975	0.697
3461.882	198.955	60.122	-2.982	0.654
3462.082	198.955	48.838	-2.963	0.656
3462.182	198.955	38.011	-2.937	0.696
3462.382	198.955	27.140	-2.950	0.670
3462.582	198.955	15.456	-2.952	0.683
3462.782	198.955	4.140	-2.955	0.699
3462.981	198.955	0.921	-2.976	0.668
3463.181	198.955	0.946	-2.972	0.696
3463.382	198.955	6.433	-2.976	0.673
3463.481	198.955	16.942	-2.971	0.707
3463.682	198.955	28.226	-2.989	0.665
3463.881	198.955	39.618	-2.954	0.676
3464.082	198.955	50.946	-2.974	0.675
3464.282	198.955	62.186	-2.937	0.665
3464.482	198.955	73.787	-2.945	0.681
3464.682	198.955	86.468	-2.951	0.682
3464.881	198.955	90.050	-2.958	0.696
3465.081	198.955	90.037	-2.957	0.696
3465.281	198.955	83.458	-2.949	0.692
3479.281	183.946	81.521	-3.061	0.672
3479.482	183.946	69.348	-3.064	0.699
3479.682	183.946	57.728	-3.088	0.681
3479.882	183.946	41.370	-3.086	0.682
3480.081	183.946	28.975	-3.061	0.666
3480.282	183.946	16.237	-3.059	0.684
3480.482	183.946	5.328	-3.062	0.680
3480.682	183.946	0.857	-3.048	0.683
3480.882	183.946	0.927	-3.057	0.675
3481.081	183.946	1.080	-3.060	0.704
3481.283	183.946	8.877	-3.082	0.694
3481.482	183.946	21.342	-3.076	0.706
3481.682	183.946	33.642	-3.098	0.682
3481.882	183.946	46.215	-3.092	0.670
3482.082	183.946	56.979	-3.071	0.667
3482.282	183.946	69.444	-3.066	0.673
3482.482	183.946	85.979	-3.056	0.683
3482.681	183.946	90.094	-3.063	0.690
3482.881	183.946	87.757	-3.042	0.693
3483.081	183.946	76.410	-3.080	0.680
3483.282	183.946	64.745	-3.069	0.680
3483.482	183.946	53.137	-3.074	0.687
3483.682	183.946	42.215	-3.069	0.657
3483.882	183.946	30.429	-3.046	0.681
3484.081	183.946	18.059	-3.054	0.668
3484.282	183.946	5.448	-3.043	0.691
3484.482	183.946	0.876	-3.055	0.677
3484.681	183.946	0.940	-3.062	0.686
3484.881	183.946	7.633	-3.065	0.691
3485.082	183.946	19.863	-3.070	0.699
3485.282	183.946	31.445	-3.078	0.684
3485.482	183.946	42.393	-3.081	0.679
3485.682	183.946	53.816	-3.064	0.662
3485.882	183.946	65.450	-3.068	0.675
3486.082	183.946	77.591	-3.061	0.677
3486.281	183.946	89.027	-3.055	0.705
3486.482	183.946	90.094	-3.060	0.686
3486.681	183.946	84.322	-3.076	0.697
3486.882	183.946	71.806	-3.075	0.684
3487.082	183.946	55.290	-3.084	0.696
3487.282	183.946	44.298	-3.093	0.654
3487.482	183.946	31.598	-3.087	0.664
3487.681	183.946	19.888	-3.077	0.676
3487.882	183.946	8.496	-3.065	0.682
3488.082	183.946	0.940	-3.081	0.691
3488.282	183.946	0.914	-3.083	0.700
3488.481	183.946	1.276	-3.074	0.696
3488.582	183.946	9.614	-3.073	0.709
3488.781	183.946	20.720	-3.110	0.680
3488.982	183.946	32.042	-3.093	0.688
3489.181	183.946	43.383	-3.109	0.669
3489.382	183.946	54.794	-3.076	0.669
3489.582	183.946	67.443	-3.081	0.676
3489.781	183.946	78.493	-3.055	0.684
3489.982	183.946	89.669	-3.065	0.692
3490.182	183.946	90.018	-3.076	0.692
3490.381	183.946	89.402	-3.077	0.689
3490.582	183.946	74.073	-3.091	0.692
3490.781	183.946	61.754	-3.074	0.683
3490.982	183.946	50.559	-3.084	0.675
3491.181	183.946	39.008	-3.064	0.663
3491.382	183.946	27.584	-3.054	0.689
3491.582	183.946	16.364	-3.072	0.688
3491.782	183.946	4.820	-3.061	0.703
3491.982	183.946	0.914	-3.078	0.685
3492.182	183.946	1.283	-3.061	0.701
3492.382	183.946	11.347	-3.085	0.682
3492.582	183.946	27.191	-3.076	0.693
3492.782	183.946	39.821	-3.089	0.675
3492.982	183.946	51.187	-3.080	0.666
3493.182	183.946	62.427	-3.067	0.683
3493.382	183.946	73.698	-3.053	0.693
3493.582	183.946	85.331	-3.062	0.699
3493.781	183.946	90.018	-3.062	0.701
3493.981	183.946	90.018	-3.077	0.677
3494.182	183.946	83.344	-3.097	0.669
3494.281	183.946	72.638	-3.104	0.675
3494.482	183.946	61.430	-3.083	0.661
3494.682	183.946	49.911	-3.082	0.664
3494.882	183.946	38.367	-3.055	0.676
3495.082	183.946	27.457	-3.069	0.692
3495.281	183.946	15.729	-3.064	0.687
3495.482	183.946	3.480	-3.056	0.712
3495.682	183.946	0.895	-3.084	0.681
3495.881	183.946	3.073	-3.085	0.685
3496.082	183.946	15.361	-3.082	0.695
3496.281	183.946	26.454	-3.100	0.682
3496.482	183.946	37.986	-3.090	0.668
3496.682	183.946	49.174	-3.086	0.678
3496.882	183.946	60.427	-3.065	0.688
3497.082	183.946	72.130	-3.077	0.686
3497.282	183.946	84.862	-3.066	0.707
3497.481	183.946	90.075	-3.091	0.696
3497.681	183.946	90.056	-3.077	0.701
3497.882	183.946	83.204	-3.099	0.684
3498.082	183.946	71.812	-3.089	0.670
3498.282	183.946	58.966	-3.080	0.680
3498.482	183.946	46.831	-3.066	0.675
3498.682	183.946	30.931	-3.076	0.683
3498.882	183.946	19.196	-3.075	0.683
3499.082	183.946	6.795	-3.065	0.700
3499.282	183.946	0.876	-3.091	0.704
3499.482	183.946	0.933	-3.097	0.692
3499.681	183.946	6.337	-3.067	0.696
3499.882	183.946	17.799	-3.107	0.672
3500.082	183.946	30.061	-3.075	0.689
3500.282	183.946	42.164	-3.080	0.670
3500.482	183.946	54.807	-3.064	0.679
3500.682	183.946	66.250	-3.072	0.685
3500.881	183.946	78.912	-3.059	0.709
3501.082	183.946	89.688	-3.080	0.699
3501.281	183.946	90.075	-3.088	0.692
3501.482	183.946	83.293	-3.093	0.679
3501.682	183.946	71.361	-3.094	0.666
3501.881	183.946	58.661	-3.076	0.664
3502.082	183.946	47.574	-3.067	0.683
3502.282	183.946	35.966	-3.076	0.670
3502.482	183.946	24.327	-3.075	0.690
3502.682	183.946	13.399	-3.081	0.688
3502.881	183.946	2.178	-3.086	0.705
3503.082	183.946	0.908	-3.091	0.693
3503.281	183.946	1.276	-3.072	0.710
3503.381	183.946	9.735	-3.091	0.674
3503.582	183.946	21.133	-3.086	0.665
3503.782	183.946	32.398	-3.073	0.692
3503.982	183.946	43.745	-3.076	0.674
3504.182	183.946	55.182	-3.071	0.690
3504.382	183.946	67.894	-3.070	0.689
3504.582	183.946	78.899	-3.077	0.704
3504.782	183.946	89.770	-3.093	0.690
3504.981	183.946	90.081	-3.092	0.695
3505.181	183.946	89.694	-3.069	0.694
3505.381	183.946	73.882	-3.088	0.667
3505.582	183.946	62.662	-3.071	0.674
3505.782	183.946	51.029	-3.083	0.671
3505.981	183.946	38.691	-3.052	0.689
3506.182	183.946	27.375	-3.079	0.708
3506.382	183.946	16.218	-3.070	0.688
3506.582	183.946	4.623	-3.084	0.692
3506.782	183.946	0.895	-3.095	0.684
3506.981	183.946	1.162	-3.082	0.694
3507.182	183.946	9.500	-3.067	0.681
3507.382	183.946	21.882	-3.087	0.670
3507.582	183.946	33.414	-3.062	0.680
3507.782	183.946	46.057	-3.070	0.674
3507.981	183.946	58.045	-3.049	0.699
3508.182	183.946	74.067	-3.074	0.697
3508.382	183.946	85.916	-3.072	0.692
3508.581	183.946	90.030	-3.081	0.694
3508.781	183.946	89.535	-3.081	0.672
3508.982	183.946	80.423	-3.089	0.664
3509.181	183.946	68.332	-3.050	0.679
3509.382	183.946	56.833	-3.059	0.682
3509.582	183.946	45.936	-3.057	0.689
3509.782	183.946	34.049	-3.069	0.686
3509.883	183.946	23.686	-3.056	0.704
3510.082	183.946	12.529	-3.068	0.699
3510.282	183.946	1.873	-3.084	0.687
3510.481	183.946	0.895	-3.091	0.690
3510.681	183.946	0.965	-3.073	0.669
3510.882	183.946	7.353	-3.087	0.662
3511.082	183.946	18.656	-3.065	0.661
3511.182	183.946	28.759	-3.079	0.674
3511.382	183.946	40.329	-3.066	0.686
3511.582	183.946	51.765	-3.054	0.697
3511.782	183.946	62.713	-3.084	0.695
3511.981	183.946	74.346	-3.076	0.692
3512.182	183.946	86.767	-3.103	0.670
3512.382	183.946	90.011	-3.096	0.677
3512.581	183.946	89.776	-3.083	0.663
3512.781	183.946	81.960	-3.077	0.685
3512.982	183.946	69.418	-3.066	0.678
3513.182	183.946	53.264	-3.063	0.701
3513.382	183.946	40.665	-3.078	0.680
3513.582	183.946	29.851	-3.071	0.701
3513.782	183.946	18.167	-3.087	0.694
3513.982	183.946	6.655	-3.068	0.687
3514.181	183.946	0.959	-3.100	0.680
3514.381	183.946	0.946	-3.077	0.667
3514.581	183.946	7.328	-3.099	0.659
3514.782	183.946	18.720	-3.058	0.681
3514.882	183.946	29.020	-3.103	0.655
3515.081	183.946	40.361	-3.069	0.693
3515.282	183.946	51.803	-3.076	0.697
3515.481	183.946	62.656	-3.084	0.704
3515.682	183.946	74.359	-3.100	0.677
3515.882	183.946	86.970	-3.096	0.680
3516.081	183.946	90.107	-3.107	0.668
3516.281	183.946	90.056	-3.089	0.681
3516.482	183.946	83.274	-3.089	0.677
3516.581	183.946	72.638	-3.047	0.708
3516.782	183.946	61.455	-3.062	0.702
3516.982	183.946	49.943	-3.072	0.685
3517.182	183.946	38.252	-3.059	0.703
3517.382	183.946	27.515	-3.084	0.685
3517.581	183.946	15.551	-3.089	0.695
3517.782	183.946	3.283	-3.097	0.663
3517.982	183.946	0.933	-3.094	0.678
3518.182	183.946	1.181	-3.087	0.650
3518.382	183.946	13.646	-3.085	0.673
3518.581	183.946	25.737	-3.066	0.689
3518.782	183.946	37.427	-3.079	0.698
3518.982	183.946	48.863	-3.093	0.696
3519.182	183.946	59.684	-3.089	0.701
3519.382	183.946	71.260	-3.097	0.677
3519.582	183.946	83.680	-3.099	0.689
3519.781	183.946	90.075	-3.086	0.656
3519.982	183.946	89.796	-3.086	0.665
3520.182	183.946	81.388	-3.093	0.668
3520.382	183.946	68.802	-3.057	0.701
3520.582	183.946	57.309	-3.084	0.689
3520.782	183.946	41.129	-3.087	0.689
3520.982	183.946	27.838	-3.088	0.682
3521.181	183.946	16.993	-3.096	0.685
3521.382	183.946	5.321	-3.084	0.675
3521.581	183.946	0.927	-3.104	0.665
3521.781	183.946	1.181	-3.081	0.660
3521.982	183.946	9.671	-3.068	0.680
3522.181	183.946	21.869	-3.058	0.684
3522.382	183.946	33.172	-3.074	0.699
3522.582	183.946	50.083	-3.072	0.693
3522.782	183.946	62.624	-3.083	0.705
3522.982	183.946	73.654	-3.101	0.672
3523.181	183.946	85.478	-3.088	0.684
3523.382	183.946	90.138	-3.080	0.667
3523.581	183.946	89.827	-3.084	0.673
3523.781	183.946	82.042	-3.061	0.684
3523.982	183.946	70.441	-3.066	0.692
3524.181	183.946	57.925	-3.069	0.696
3524.382	183.946	47.066	-3.088	0.693
3524.582	183.946	34.468	-3.077	0.673
3524.781	183.946	21.863	-3.091	0.690
3524.982	183.946	5.861	-3.071	0.684
3525.181	183.946	0.914	-3.091	0.672
3525.381	183.946	1.289	-3.060	0.662
3525.581	183.946	10.382	-3.092	0.670
3525.781	183.946	22.022	-3.052	0.679
3525.982	183.946	33.534	-3.059	0.706
3526.182	183.946	44.558	-3.069	0.693
3526.382	183.946	57.074	-3.077	0.682
3526.582	183.946	68.815	-3.076	0.679
3526.782	183.946	81.598	-3.075	0.680
3526.982	183.946	90.075	-3.071	0.650
3527.181	183.946	90.062	-3.071	0.654
3527.382	183.946	83.249	-3.047	0.686
3527.582	183.946	71.533	-3.051	0.676
3527.781	183.946	58.903	-3.046	0.698
3527.981	183.946	46.876	-3.075	0.690
3528.182	183.946	35.389	-3.055	0.681
3528.382	183.946	19.221	-3.069	0.696
3528.582	183.946	6.788	-3.065	0.673
3528.781	183.946	0.895	-3.058	0.668
3528.981	183.946	0.921	-3.057	0.649
3529.182	183.946	6.325	-3.066	0.687
3529.382	183.946	17.920	-3.044	0.699
3529.582	183.946	30.036	-3.066	0.683
3529.781	183.946	42.221	-3.067	0.701
3529.982	183.946	53.994	-3.074	0.681
3530.081	183.946	64.173	-3.085	0.669
3530.281	183.946	75.737	-3.083	0.678
3530.482	183.946	87.522	-3.069	0.648
3530.682	183.946	90.024	-3.064	0.671
3530.881	183.946	90.024	-3.063	0.668
3531.081	183.946	84.227	-3.066	0.694
3531.281	183.946	72.479	-3.072	0.670
3531.482	183.946	61.074	-3.082	0.709
3531.682	183.946	48.768	-3.092	0.691
3531.881	183.946	37.059	-3.081	0.681
3531.982	183.946	26.981	-3.099	0.683
3532.181	183.946	15.399	-3.091	0.679
3532.382	183.946	3.753	-3.088	0.667
3532.582	183.946	0.870	-3.089	0.654
3532.781	183.946	0.940	-3.088	0.676
3532.981	183.946	3.651	-3.078	0.691
3533.081	183.946	14.027	-3.081	0.713
3533.281	183.946	25.476	-3.083	0.683
3533.482	183.946	37.198	-3.094	0.713
3533.682	183.946	48.146	-3.106	0.668
3533.882	183.946	59.671	-3.098	0.680
3534.082	183.946	72.206	-3.088	0.659
3534.281	183.946	84.893	-3.079	0.676
3534.481	183.946	90.132	-3.087	0.657
3534.682	183.946	90.050	-3.079	0.691
3534.881	183.946	85.871	-3.077	0.695
3535.082	183.946	73.813	-3.084	0.688
3535.282	183.946	61.436	-3.083	0.688
3535.482	183.946	50.159	-3.104	0.689
3535.682	183.946	38.678	-3.094	0.677
3535.881	183.946	27.286	-3.090	0.676
3536.082	183.946	15.824	-3.071	0.678
3536.282	183.946	4.020	-3.080	0.684
3536.482	183.946	0.895	-3.067	0.667
3536.682	183.946	1.149	-3.080	0.683
3536.781	183.946	7.925	-3.100	0.689
3536.982	183.946	19.209	-3.078	0.691
3537.182	183.946	30.321	-3.079	0.695
3537.381	183.946	42.005	-3.097	0.671
3537.582	183.946	53.493	-3.085	0.675
3537.782	183.946	64.262	-3.082	0.667
3537.881	183.946	75.178	-3.089	0.652
3538.082	183.946	86.601	-3.064	0.684
3538.281	183.946	90.094	-3.059	0.685
3538.482	183.946	90.050	-3.049	0.686
3538.682	183.946	89.694	-3.085	0.689
3538.881	183.946	80.442	-3.055	0.693
3539.082	183.946	68.390	-3.086	0.691
3602.981	168.939	2.604	-3.159	0.697
3603.182	168.939	14.770	-3.166	0.703
3603.382	168.939	26.949	-3.161	0.699
3603.582	168.939	43.161	-3.172	0.711
3603.782	168.939	54.083	-3.183	0.685
3603.982	168.939	66.497	-3.175	0.693
3604.181	168.939	78.124	-3.183	0.661
3604.382	168.939	88.780	-3.150	0.686
3604.582	168.939	90.062	-3.174	0.671
3604.782	168.939	90.050	-3.144	0.687
3604.982	168.939	89.656	-3.154	0.683
3605.182	168.939	79.324	-3.175	0.690
3605.382	168.939	66.764	-3.154	0.707
3605.582	168.939	55.150	-3.178	0.691
3605.682	168.939	44.831	-3.154	0.687
3605.882	168.939	33.547	-3.164	0.686
3606.082	168.939	21.996	-3.170	0.681
3606.282	168.939	10.763	-3.148	0.691
3606.482	168.939	1.143	-3.150	0.690
3606.682	168.939	0.902	-3.143	0.700
3606.781	168.939	1.099	-3.154	0.706
3606.982	168.939	8.827	-3.143	0.707
3607.182	168.939	19.876	-3.158	0.706
3607.382	168.939	31.274	-3.170	0.714
3607.582	168.939	42.570	-3.179	0.689
3607.782	168.939	55.029	-3.170	0.691
3607.982	168.939	67.323	-3.164	0.686
3608.182	168.939	79.934	-3.150	0.692
3608.381	168.939	89.580	-3.153	0.704
3608.582	168.939	90.075	-3.142	0.706
3608.781	168.939	88.094	-3.166	0.709
3608.981	168.939	71.939	-3.168	0.701
3609.182	168.939	59.233	-3.172	0.715
3609.381	168.939	48.298	-3.170	0.707
3609.582	168.939	36.665	-3.168	0.701
3609.782	168.939	25.203	-3.185	0.679
3609.982	168.939	14.230	-3.173	0.691
3610.182	168.939	2.711	-3.170	0.690
3610.382	168.939	0.895	-3.180	0.688
3610.581	168.939	1.270	-3.173	0.709
3610.682	168.939	9.684	-3.154	0.721
3610.882	168.939	21.063	-3.173	0.723
3611.082	168.939	32.353	-3.190	0.718
3611.281	168.939	43.637	-3.196	0.706
3611.482	168.939	55.163	-3.189	0.692
3611.682	168.939	67.907	-3.187	0.682
3611.882	168.939	78.943	-3.165	0.691
3612.081	168.939	89.853	-3.173	0.691
3612.281	168.939	90.062	-3.155	0.703
3612.481	168.939	89.421	-3.164	0.708
3612.682	168.939	73.914	-3.162	0.703
3612.882	168.939	61.525	-3.175	0.711
3613.082	168.939	50.241	-3.193	0.687
3613.282	168.939	38.818	-3.183	0.692
3613.482	168.939	27.413	-3.182	0.679
3613.682	168.939	16.072	-3.177	0.706
3613.882	168.939	4.509	-3.158	0.698
3614.082	168.939	0.921	-3.150	0.708
3614.283	168.939	1.175	-3.153	0.703
3614.381	168.939	7.779	-3.159	0.719
3614.582	168.939	18.961	-3.171	0.701
3614.782	168.939	30.156	-3.175	0.710
3614.982	168.939	41.834	-3.187	0.695
3615.182	168.939	53.315	-3.175	0.689
3615.381	168.939	64.294	-3.182	0.672
3615.482	168.939	75.197	-3.179	0.672
3615.682	168.939	86.798	-3.156	0.703
3615.881	168.939	90.050	-3.152	0.693
3616.082	168.939	90.043	-3.136	0.717
3616.281	168.939	89.611	-3.151	0.697
3616.482	168.939	80.372	-3.164	0.725
3616.682	168.939	68.294	-3.172	0.700
3616.882	168.939	56.718	-3.172	0.709
3617.083	168.939	44.406	-3.162	0.682
3617.282	168.939	32.131	-3.165	0.677
3617.482	168.939	20.371	-3.151	0.705
3617.582	168.939	9.874	-3.144	0.711
3617.782	168.939	1.035	-3.151	0.697
3617.982	168.939	0.914	-3.149	0.712
3618.182	168.939	1.276	-3.158	0.696
3618.381	168.939	10.427	-3.165	0.704
3618.582	168.939	22.231	-3.185	0.702
3618.682	168.939	32.309	-3.208	0.688
3618.881	168.939	43.694	-3.175	0.699
3619.082	168.939	55.137	-3.179	0.682
3619.282	168.939	66.618	-3.157	0.698
3619.482	168.939	78.073	-3.165	0.688
3619.682	168.939	89.021	-3.147	0.708
3619.882	168.939	90.043	-3.164	0.705
3620.082	168.939	89.776	-3.178	0.715
3620.282	168.939	81.007	-3.165	0.724
3620.482	168.939	69.221	-3.188	0.697
3620.682	168.939	56.553	-3.183	0.684
3620.882	168.939	43.834	-3.177	0.691
3621.082	168.939	33.033	-3.164	0.687
3621.282	168.939	20.091	-3.171	0.699
3621.482	168.939	3.969	-3.170	0.710
3621.681	168.939	0.908	-3.169	0.731
3621.881	168.939	3.010	-3.180	0.709
3622.082	168.939	13.970	-3.199	0.717
3622.282	168.939	25.464	-3.206	0.702
3622.481	168.939	36.875	-3.197	0.699
3622.682	168.939	49.009	-3.191	0.691
3622.882	168.939	61.144	-3.181	0.688
3623.081	168.939	73.679	-3.176	0.686
3623.281	168.939	85.198	-3.166	0.709
3623.481	168.939	90.030	-3.175	0.713
3623.682	168.939	87.833	-3.185	0.718
3623.882	168.939	75.222	-3.163	0.705
3624.082	168.939	63.824	-3.190	0.702
3624.282	168.939	52.369	-3.180	0.685
3624.481	168.939	41.097	-3.171	0.692
3624.682	168.939	29.801	-3.165	0.685
3624.882	168.939	18.307	-3.155	0.707
3625.082	168.939	5.791	-3.169	0.697
3625.283	168.939	0.946	-3.143	0.715
3625.482	168.939	1.187	-3.187	0.713
3625.682	168.939	9.423	-3.162	0.735
3625.882	168.939	21.761	-3.186	0.702
3626.082	168.939	37.859	-3.193	0.690
3626.282	168.939	50.121	-3.185	0.688
3626.482	168.939	62.516	-3.172	0.696
3626.682	168.939	73.317	-3.169	0.683
3626.882	168.939	85.116	-3.164	0.704
3627.082	168.939	90.024	-3.166	0.716
3627.281	168.939	89.776	-3.176	0.718
3627.482	168.939	82.144	-3.186	0.712
3627.682	168.939	70.650	-3.174	0.718
3627.782	168.939	60.427	-3.202	0.671
3627.983	168.939	48.990	-3.184	0.679
3628.182	168.939	37.548	-3.174	0.694
3628.382	168.939	26.886	-3.176	0.695
3628.581	168.939	15.221	-3.161	0.708
3628.782	168.939	3.035	-3.176	0.702
3628.982	168.939	0.902	-3.163	0.726
3629.181	168.939	3.029	-3.174	0.702
3629.382	168.939	15.221	-3.192	0.717
3629.582	168.939	27.064	-3.189	0.700
3629.782	168.939	38.545	-3.191	0.683
3629.982	168.939	50.108	-3.167	0.690
3630.182	168.939	61.005	-3.180	0.685
3630.382	168.939	72.784	-3.157	0.696
3630.581	168.939	84.385	-3.171	0.710
3630.682	168.939	90.069	-3.165	0.713
3630.882	168.939	90.062	-3.157	0.726
3631.081	168.939	89.675	-3.176	0.702
3631.282	168.939	80.410	-3.181	0.701
3631.482	168.939	68.466	-3.193	0.677
3631.682	168.939	56.902	-3.187	0.679
3631.882	168.939	46.025	-3.169	0.694
3631.982	168.939	35.401	-3.177	0.700
3632.182	168.939	24.092	-3.170	0.699
3632.382	168.939	12.789	-3.161	0.712
3632.581	168.939	2.089	-3.174	0.718
3632.782	168.939	0.933	-3.169	0.703
3632.981	168.939	1.181	-3.208	0.711
3633.182	168.939	9.500	-3.165	0.732
3633.382	168.939	21.742	-3.205	0.687
3633.582	168.939	33.217	-3.189	0.680
3633.782	168.939	50.159	-3.175	0.697
3633.982	168.939	62.706	-3.168	0.696
