TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1758.122	168.934	1.048	2.619	0.615
1758.322	168.934	0.914	2.636	0.632
1758.522	168.934	0.978	2.601	0.608
1758.722	168.934	6.604	2.594	0.612
1758.922	168.934	16.313	2.617	0.620
1759.122	168.934	25.902	2.588	0.601
1759.322	168.934	36.093	2.614	0.599
1759.522	168.934	46.101	2.602	0.582
1759.722	168.934	55.499	2.635	0.585
1759.922	168.934	65.570	2.638	0.585
1760.122	168.934	75.838	2.662	0.594
1760.322	168.934	85.490	2.667	0.619
1760.522	168.934	90.138	2.657	0.603
1760.722	168.934	90.037	2.659	0.610
1760.922	168.934	89.840	2.630	0.612
1761.122	168.934	82.512	2.640	0.618
1761.322	168.934	72.238	2.623	0.607
1761.522	168.934	62.236	2.643	0.603
1761.722	168.934	52.438	2.620	0.587
1761.822	168.934	43.167	2.632	0.578
1762.022	168.934	33.655	2.642	0.589
1762.222	168.934	23.565	2.655	0.576
1762.422	168.934	13.633	2.652	0.590
1762.622	168.934	3.962	2.661	0.587
1762.822	168.934	0.883	2.650	0.594
1763.022	168.934	4.013	2.647	0.591
1763.222	168.934	14.268	2.632	0.600
1763.422	168.934	24.162	2.650	0.607
1763.622	168.934	34.195	2.634	0.622
1763.822	168.934	43.860	2.625	0.614
1764.022	168.934	53.683	2.617	0.619
1764.222	168.934	63.672	2.612	0.597
1764.422	168.934	73.597	2.613	0.592
1764.622	168.934	83.706	2.620	0.593
1764.822	168.934	90.037	2.621	0.586
1765.022	168.934	89.618	2.629	0.578
1765.222	168.934	79.769	2.628	0.598
1765.422	168.934	70.396	2.622	0.587
1765.522	168.934	61.119	2.635	0.605
1765.722	168.934	51.410	2.618	0.596
1765.922	168.934	41.389	2.639	0.621
1766.122	168.934	31.598	2.608	0.624
1766.322	168.934	21.736	2.615	0.624
1766.522	168.934	11.875	2.578	0.612
1766.722	168.934	2.038	2.588	0.604
1766.922	168.934	0.902	2.570	0.610
1767.122	168.934	5.480	2.569	0.590
1767.322	168.934	15.450	2.595	0.600
1767.522	168.934	25.292	2.575	0.577
1767.722	168.934	35.243	2.600	0.583
1767.922	168.934	46.146	2.598	0.594
1768.122	168.934	55.525	2.609	0.594
1768.322	168.934	66.326	2.612	0.619
1768.522	168.934	76.549	2.605	0.609
1768.722	168.934	86.589	2.595	0.627
1768.922	168.934	90.075	2.598	0.617
1769.122	168.934	84.138	2.588	0.613
1769.322	168.934	73.959	2.595	0.617
1769.522	168.934	64.332	2.582	0.596
1769.722	168.934	53.981	2.584	0.592
1769.922	168.934	43.936	2.596	0.580
1770.122	168.934	34.296	2.611	0.575
1770.322	168.934	24.016	2.623	0.590
1770.522	168.934	14.027	2.639	0.580
1770.722	168.934	4.509	2.640	0.612
1770.922	168.934	0.895	2.641	0.600
1771.122	168.934	0.953	2.636	0.593
1771.322	168.934	1.137	2.625	0.593
1771.522	168.934	8.458	2.641	0.632
1771.722	168.934	18.301	2.627	0.600
1771.922	168.934	27.978	2.615	0.592
1772.122	168.934	37.878	2.611	0.590
1772.322	168.934	47.955	2.605	0.569
1772.422	168.934	56.744	2.629	0.593
1772.622	168.934	66.694	2.622	0.561
1772.823	168.934	76.899	2.641	0.574
1773.022	168.934	86.525	2.644	0.570
1773.223	168.934	90.094	2.633	0.571
1773.423	168.934	90.043	2.642	0.581
1773.622	168.934	89.815	2.624	0.601
1773.823	168.934	82.563	2.633	0.582
1774.022	168.934	72.269	2.623	0.619
1774.222	168.934	62.363	2.623	0.594
1774.422	168.934	52.642	2.617	0.618
1774.622	168.934	42.602	2.605	0.575
1774.822	168.934	32.880	2.616	0.596
1775.022	168.934	23.057	2.617	0.554
1775.222	168.934	13.056	2.618	0.572
1775.422	168.934	3.232	2.629	0.566
1775.622	168.934	0.883	2.624	0.569
1775.823	168.934	0.965	2.630	0.592
1776.022	168.934	1.372	2.652	0.596
1776.122	168.934	9.303	2.643	0.591
1776.322	168.934	19.329	2.638	0.604
1776.522	168.934	29.001	2.617	0.599
1776.722	168.934	38.741	2.619	0.613
1776.922	168.934	48.857	2.597	0.594
1777.122	168.934	58.712	2.615	0.600
1777.322	168.934	68.510	2.594	0.581
1777.522	168.934	78.658	2.605	0.569
1777.722	168.934	88.360	2.627	0.569
1777.922	168.934	90.081	2.625	0.568
1778.122	168.934	90.037	2.632	0.580
1778.322	168.934	89.815	2.631	0.579
1778.522	168.934	82.550	2.639	0.581
1778.722	168.934	72.289	2.652	0.590
1778.922	168.934	61.214	2.656	0.591
1779.122	168.934	51.784	2.646	0.610
1779.322	168.934	41.631	2.635	0.587
1779.522	168.934	31.661	2.621	0.599
1779.722	168.934	21.012	2.623	0.586
1779.922	168.934	11.259	2.613	0.574
1780.122	168.934	1.543	2.628	0.574
1780.322	168.934	0.946	2.617	0.569
1780.522	168.934	1.168	2.623	0.573
1780.722	168.934	12.319	2.610	0.568
1780.922	168.934	22.479	2.648	0.570
1781.122	168.934	32.309	2.647	0.586
1781.322	168.934	42.913	2.665	0.584
1781.522	168.934	52.769	2.655	0.598
1781.722	168.934	62.732	2.646	0.586
1781.922	168.934	72.638	2.635	0.619
1782.122	168.934	82.690	2.625	0.581
1782.322	168.934	89.973	2.616	0.596
1782.522	168.934	89.986	2.616	0.584
1782.722	168.934	89.992	2.629	0.588
1782.922	168.934	85.351	2.628	0.585
1783.122	168.934	75.279	2.625	0.584
1783.322	168.934	65.297	2.624	0.554
1783.522	168.934	55.226	2.641	0.587
1783.722	168.934	45.441	2.637	0.574
1783.922	168.934	35.712	2.652	0.606
1784.122	168.934	25.775	2.636	0.576
1784.322	168.934	14.903	2.636	0.613
1784.522	168.934	5.213	2.604	0.574
1784.722	168.934	0.927	2.623	0.615
1784.922	168.934	1.695	2.613	0.605
1785.022	168.934	9.773	2.627	0.584
1785.222	168.934	19.945	2.612	0.599
1785.422	168.934	29.928	2.591	0.566
1785.622	168.934	39.345	2.606	0.577
1785.822	168.934	49.352	2.601	0.560
1786.022	168.934	59.354	2.625	0.571
1786.222	168.934	68.917	2.613	0.572
1786.422	168.934	79.121	2.639	0.593
1786.622	168.934	89.161	2.628	0.601
1786.822	168.934	90.081	2.618	0.600
1787.022	168.934	90.024	2.629	0.594
1787.222	168.934	86.678	2.611	0.598
1787.422	168.934	76.353	2.597	0.600
1787.622	168.934	66.300	2.602	0.605
1787.822	168.934	56.299	2.584	0.573
1788.022	168.934	46.368	2.611	0.585
1788.222	168.934	36.551	2.595	0.549
1788.422	168.934	26.505	2.628	0.581
1788.622	168.934	15.596	2.610	0.569
1788.822	168.934	6.179	2.629	0.587
1789.022	168.934	0.895	2.621	0.586
1789.222	168.934	1.689	2.624	0.572
1789.323	168.934	9.823	2.623	0.594
1789.522	168.934	20.193	2.626	0.582
1789.723	168.934	30.321	2.621	0.609
1789.923	168.934	39.770	2.616	0.597
1790.123	168.934	49.911	2.614	0.607
1790.323	168.934	59.804	2.609	0.581
1790.522	168.934	69.355	2.602	0.589
1790.722	168.934	79.540	2.625	0.564
1790.922	168.934	89.345	2.630	0.582
1791.122	168.934	90.088	2.631	0.569
1791.322	168.934	90.024	2.636	0.586
1791.522	168.934	86.862	2.649	0.576
1791.722	168.934	76.467	2.652	0.588
1791.922	168.934	67.126	2.660	0.593
1792.122	168.934	57.112	2.665	0.603
1792.322	168.934	47.568	2.650	0.600
1792.522	168.934	36.684	2.638	0.584
1792.722	168.934	26.829	2.648	0.598
1792.922	168.934	15.964	2.621	0.567
1793.122	168.934	6.306	2.643	0.577
1793.322	168.934	0.883	2.637	0.558
1793.522	168.934	1.689	2.631	0.557
1793.722	168.934	12.109	2.647	0.566
1793.922	168.934	21.647	2.656	0.560
1794.122	168.934	31.795	2.677	0.572
1794.322	168.934	42.596	2.673	0.574
1794.522	168.934	52.324	2.685	0.589
1794.722	168.934	62.205	2.666	0.593
1794.922	168.934	75.616	2.667	0.593
1795.123	168.934	86.754	2.656	0.599
1795.322	168.934	90.119	2.648	0.582
1795.522	168.934	90.037	2.671	0.601
1795.722	168.934	86.767	2.650	0.558
1795.922	168.934	76.384	2.652	0.576
1796.122	168.934	66.923	2.640	0.557
1796.322	168.934	56.883	2.670	0.576
1796.522	168.934	47.200	2.667	0.556
1796.722	168.934	37.071	2.675	0.571
1796.922	168.934	27.121	2.677	0.572
1797.122	168.934	17.628	2.676	0.601
1797.322	168.934	7.430	2.674	0.581
1797.522	168.934	0.927	2.647	0.593
1797.722	168.934	1.181	2.672	0.615
1797.922	168.934	8.534	2.668	0.593
1798.122	168.934	18.307	2.644	0.586
1798.322	168.934	29.007	2.644	0.578
1798.522	168.934	38.405	2.627	0.568
1798.722	168.934	49.130	2.644	0.565
1798.922	168.934	59.233	2.633	0.566
1799.122	168.934	69.971	2.652	0.560
1799.322	168.934	79.743	2.653	0.579
1799.522	168.934	88.887	2.659	0.569
1799.722	168.934	90.081	2.645	0.574
1799.922	168.934	89.840	2.637	0.593
1800.122	168.934	82.506	2.647	0.596
1800.322	168.934	69.006	2.642	0.592
1800.522	168.934	59.017	2.613	0.593
1800.722	168.934	49.257	2.626	0.590
1800.922	168.934	38.329	2.607	0.576
1801.122	168.934	28.467	2.617	0.570
1801.322	168.934	18.860	2.611	0.567
1801.522	168.934	8.731	2.641	0.564
1801.722	168.934	0.857	2.626	0.563
1801.922	168.934	1.099	2.625	0.547
1802.122	168.934	8.312	2.640	0.587
1802.322	168.934	18.294	2.626	0.558
1802.522	168.934	28.042	2.660	0.608
1802.722	168.934	37.897	2.643	0.582
1802.922	168.934	47.936	2.658	0.604
1803.122	168.934	57.664	2.643	0.592
1803.322	168.934	67.551	2.638	0.593
1803.522	168.934	77.572	2.642	0.575
1803.722	168.934	88.449	2.637	0.568
1803.922	168.934	90.113	2.645	0.568
1804.122	168.934	90.030	2.647	0.562
1804.322	168.934	89.656	2.657	0.556
1804.522	168.934	79.718	2.680	0.575
1804.722	168.934	69.761	2.650	0.565
1804.922	168.934	59.665	2.691	0.585
1805.122	168.934	48.730	2.653	0.579
1805.322	168.934	39.211	2.687	0.604
1805.522	168.934	29.153	2.639	0.589
1805.722	168.934	19.006	2.658	0.590
1805.922	168.934	5.226	2.634	0.589
1806.122	168.934	0.895	2.648	0.580
1806.322	168.934	0.940	2.639	0.593
1806.522	168.934	3.385	2.633	0.545
1806.722	168.934	13.386	2.656	0.572
1806.922	168.934	23.349	2.649	0.556
1807.122	168.934	33.452	2.653	0.567
1807.322	168.934	42.894	2.667	0.564
1807.522	168.934	53.061	2.657	0.570
1807.722	168.934	63.132	2.670	0.587
1807.923	168.934	72.689	2.650	0.597
1808.122	168.934	83.109	2.651	0.590
1808.322	168.934	90.005	2.643	0.607
1808.522	168.934	89.789	2.637	0.576
1808.723	168.934	82.404	2.631	0.599
1808.922	168.934	72.162	2.606	0.551
1809.122	168.934	62.186	2.643	0.584
1809.322	168.934	52.318	2.596	0.550
1809.522	168.934	42.329	2.644	0.583
1809.722	168.934	31.426	2.610	0.555
1809.922	168.934	21.844	2.648	0.586
1810.122	168.934	11.659	2.617	0.580
1810.322	168.934	1.543	2.645	0.607
1810.522	168.934	0.921	2.636	0.603
1810.722	168.934	0.953	2.638	0.592
1810.922	168.934	6.763	2.609	0.597
1811.122	168.934	17.278	2.633	0.613
1811.322	168.934	27.089	2.602	0.594
1811.522	168.934	40.970	2.616	0.588
1811.722	168.934	51.187	2.593	0.562
1811.922	168.934	61.113	2.634	0.578
1812.122	168.934	71.711	2.610	0.552
1812.322	168.934	81.674	2.662	0.578
1812.522	168.934	89.973	2.642	0.571
1812.722	168.934	90.011	2.655	0.575
1812.922	168.934	90.011	2.656	0.605
1813.122	168.934	85.211	2.656	0.590
1813.322	168.934	75.152	2.659	0.603
1901.822	153.922	48.673	2.510	0.631
1902.022	153.922	58.636	2.490	0.601
1902.222	153.922	69.431	2.511	0.625
1902.422	153.922	79.039	2.498	0.616
1902.622	153.922	89.034	2.502	0.641
1902.822	153.922	90.088	2.494	0.626
1903.022	153.922	89.815	2.490	0.628
1903.222	153.922	82.518	2.479	0.620
1903.422	153.922	72.416	2.486	0.630
1903.623	153.922	58.192	2.466	0.604
1903.823	153.922	52.540	2.485	0.618
1904.023	153.922	38.602	2.470	0.593
1904.222	153.922	28.543	2.517	0.615
1904.422	153.922	18.104	2.486	0.612
1904.622	153.922	8.319	2.519	0.624
1904.822	153.922	0.914	2.490	0.623
1905.022	153.922	0.927	2.513	0.619
1905.222	153.922	0.965	2.489	0.617
1905.422	153.922	5.372	2.483	0.628
1905.622	153.922	15.189	2.488	0.635
1905.822	153.922	25.102	2.485	0.629
1906.022	153.922	34.963	2.461	0.610
1906.222	153.922	45.682	2.467	0.613
1906.422	153.922	55.118	2.484	0.600
1906.622	153.922	65.227	2.486	0.606
1906.722	153.922	74.244	2.493	0.587
1906.923	153.922	84.347	2.494	0.611
1907.122	153.922	90.119	2.509	0.609
1907.322	153.922	89.808	2.507	0.619
1907.522	153.922	82.468	2.497	0.616
1907.722	153.922	72.206	2.518	0.647
1907.922	153.922	62.262	2.490	0.622
1908.122	153.922	52.381	2.493	0.633
1908.322	153.922	42.386	2.481	0.609
1908.522	153.922	32.626	2.506	0.618
1908.722	153.922	22.771	2.489	0.577
1908.922	153.922	12.732	2.515	0.602
1909.122	153.922	2.978	2.505	0.589
1909.323	153.922	0.914	2.518	0.600
1909.522	153.922	0.946	2.520	0.592
1909.723	153.922	1.683	2.520	0.620
1909.922	153.922	12.078	2.533	0.640
1910.122	153.922	21.361	2.506	0.622
1910.322	153.922	31.585	2.513	0.626
1910.522	153.922	42.113	2.492	0.635
1910.722	153.922	51.962	2.504	0.611
1910.922	153.922	61.760	2.483	0.612
1911.122	153.922	71.958	2.492	0.583
1911.322	153.922	86.246	2.500	0.594
1911.522	153.922	90.081	2.498	0.583
1911.722	153.922	90.050	2.504	0.590
1911.922	153.922	87.471	2.501	0.618
1912.122	153.922	77.356	2.501	0.599
1912.322	153.922	66.929	2.523	0.627
1912.522	153.922	56.845	2.489	0.625
1912.722	153.922	47.289	2.503	0.643
1912.922	153.922	37.103	2.473	0.611
1913.122	153.922	27.115	2.488	0.627
1913.323	153.922	17.570	2.457	0.601
1913.522	153.922	7.303	2.487	0.609
1913.722	153.922	0.889	2.468	0.580
1913.922	153.922	1.162	2.462	0.585
1914.122	153.922	8.407	2.482	0.609
1914.322	153.922	18.352	2.481	0.609
1914.522	153.922	29.166	2.500	0.626
1914.722	153.922	38.653	2.498	0.628
1914.922	153.922	48.800	2.481	0.640
1915.122	153.922	59.474	2.490	0.643
1915.322	153.922	69.482	2.461	0.639
1915.522	153.922	79.477	2.479	0.629
1915.722	153.922	89.262	2.455	0.610
1915.922	153.922	90.088	2.476	0.625
1916.122	153.922	90.024	2.469	0.606
1916.322	153.922	83.998	2.488	0.600
1916.522	153.922	73.946	2.483	0.623
1916.722	153.922	64.237	2.487	0.601
1916.922	153.922	53.969	2.488	0.629
1917.123	153.922	39.891	2.493	0.621
1917.322	153.922	29.864	2.462	0.631
1917.522	153.922	19.907	2.478	0.630
1917.722	153.922	9.855	2.444	0.635
1917.922	153.922	0.933	2.463	0.618
1918.122	153.922	1.175	2.449	0.627
1918.322	153.922	8.433	2.457	0.621
1918.522	153.922	18.434	2.471	0.621
1918.722	153.922	28.188	2.468	0.593
1918.922	153.922	37.922	2.497	0.619
1919.122	153.922	47.816	2.488	0.585
1919.322	153.922	57.728	2.514	0.636
1919.522	153.922	67.761	2.498	0.622
1919.722	153.922	77.858	2.514	0.645
1919.922	153.922	87.827	2.491	0.624
1920.123	153.922	90.107	2.507	0.637
1920.322	153.922	90.030	2.518	0.623
1920.522	153.922	89.694	2.495	0.598
1920.722	153.922	81.033	2.515	0.624
1920.922	153.922	70.739	2.509	0.603
1921.123	153.922	60.484	2.510	0.589
1921.322	153.922	51.041	2.543	0.607
1921.522	153.922	40.926	2.525	0.599
1921.722	153.922	31.001	2.545	0.627
1921.922	153.922	20.428	2.514	0.611
1922.122	153.922	10.585	2.540	0.638
1922.322	153.922	1.327	2.507	0.623
1922.522	153.922	0.921	2.532	0.642
1922.722	153.922	1.156	2.528	0.630
1922.922	153.922	8.998	2.486	0.594
1923.122	153.922	19.075	2.520	0.617
1923.322	153.922	32.963	2.496	0.590
1923.522	153.922	42.742	2.523	0.603
1923.722	153.922	52.623	2.505	0.591
1923.922	153.922	62.637	2.542	0.599
1924.122	153.922	73.501	2.518	0.606
1924.322	153.922	83.274	2.528	0.612
1924.522	153.922	90.119	2.516	0.630
1924.723	153.922	90.062	2.516	0.618
1924.922	153.922	89.827	2.504	0.622
1925.122	153.922	82.493	2.503	0.619
1925.323	153.922	72.269	2.491	0.614
1925.523	153.922	62.351	2.502	0.621
1925.723	153.922	52.572	2.474	0.586
1925.923	153.922	42.520	2.520	0.606
1926.122	153.922	32.703	2.506	0.600
1926.322	153.922	22.987	2.523	0.606
1926.522	153.922	12.859	2.503	0.601
1926.722	153.922	3.023	2.524	0.625
1926.922	153.922	0.927	2.495	0.615
1927.122	153.922	0.953	2.512	0.612
1927.322	153.922	1.353	2.499	0.627
1927.522	153.922	9.862	2.487	0.610
1927.722	153.922	20.650	2.498	0.643
1927.923	153.922	30.709	2.460	0.603
1928.122	153.922	41.491	2.475	0.616
1928.322	153.922	50.946	2.476	0.590
1928.522	153.922	61.017	2.494	0.613
1928.722	153.922	71.895	2.495	0.595
1928.922	153.922	81.763	2.511	0.635
1929.122	153.922	90.011	2.490	0.613
1929.322	153.922	90.050	2.482	0.630
1929.522	153.922	87.490	2.485	0.624
1929.722	153.922	77.362	2.484	0.653
1929.922	153.922	67.139	2.450	0.621
1930.122	153.922	56.566	2.470	0.634
1930.322	153.922	46.844	2.439	0.607
1930.522	153.922	36.982	2.463	0.618
1930.722	153.922	26.969	2.456	0.597
1930.922	153.922	17.151	2.474	0.614
1931.122	153.922	7.379	2.473	0.609
1931.322	153.922	0.908	2.492	0.622
1931.522	153.922	1.321	2.485	0.603
1931.722	153.922	9.792	2.501	0.650
1931.922	153.922	20.066	2.477	0.632
1932.122	153.922	29.934	2.478	0.639
1932.322	153.922	39.389	2.467	0.643
1932.522	153.922	49.479	2.460	0.626
1932.622	153.922	58.458	2.491	0.655
1932.822	153.922	68.434	2.434	0.600
1933.022	153.922	78.461	2.482	0.620
1933.222	153.922	88.373	2.449	0.596
1933.422	153.922	90.113	2.477	0.604
1933.622	153.922	90.030	2.468	0.626
1933.822	153.922	89.834	2.497	0.626
1934.022	153.922	82.582	2.485	0.643
1934.223	153.922	72.377	2.489	0.622
1934.422	153.922	62.408	2.475	0.644
1934.622	153.922	52.648	2.474	0.635
1934.822	153.922	42.634	2.458	0.637
1935.022	153.922	32.836	2.469	0.635
1935.223	153.922	23.057	2.438	0.613
1935.422	153.922	12.922	2.477	0.616
1935.623	153.922	3.181	2.457	0.595
1935.822	153.922	0.921	2.476	0.597
1936.022	153.922	0.946	2.460	0.607
1936.222	153.922	1.721	2.485	0.624
1936.322	153.922	9.862	2.493	0.610
1936.522	153.922	20.085	2.489	0.647
1936.722	153.922	30.245	2.478	0.626
1936.922	153.922	39.586	2.481	0.648
1937.122	153.922	49.619	2.464	0.632
1937.322	153.922	59.627	2.465	0.640
1937.522	153.922	69.152	2.438	0.613
1937.722	153.922	79.407	2.473	0.637
1937.922	153.922	89.192	2.437	0.596
1938.122	153.922	90.050	2.479	0.619
1938.322	153.922	90.037	2.469	0.603
1938.522	153.922	86.906	2.482	0.623
1938.723	153.922	76.499	2.457	0.601
1938.922	153.922	66.377	2.502	0.638
1939.122	153.922	56.223	2.469	0.638
1939.323	153.922	46.368	2.490	0.649
1939.522	153.922	36.525	2.449	0.616
1939.722	153.922	26.435	2.469	0.648
1939.922	153.922	15.367	2.442	0.607
1940.122	153.922	5.880	2.466	0.626
1940.322	153.922	0.908	2.447	0.596
1940.522	153.922	1.715	2.470	0.622
1940.722	153.922	11.951	2.472	0.618
1940.922	153.922	21.406	2.497	0.626
1941.122	153.922	31.636	2.488	0.626
1941.322	153.922	42.266	2.514	0.650
1941.523	153.922	52.108	2.486	0.636
1941.722	153.922	65.900	2.485	0.645
1941.922	153.922	76.251	2.478	0.636
1942.122	153.922	86.551	2.474	0.645
1942.322	153.922	90.075	2.460	0.618
1942.522	153.922	90.050	2.455	0.622
1942.722	153.922	87.452	2.477	0.628
1942.922	153.922	77.330	2.469	0.618
1943.122	153.922	66.993	2.489	0.615
1943.322	153.922	56.915	2.496	0.617
1943.522	153.922	47.219	2.519	0.635
1943.722	153.922	37.122	2.495	0.643
1943.922	153.922	27.057	2.507	0.655
1944.122	153.922	17.564	2.470	0.639
1944.322	153.922	7.353	2.491	0.653
1944.522	153.922	0.933	2.465	0.636
1944.722	153.922	1.181	2.451	0.619
1944.922	153.922	8.446	2.474	0.646
1945.022	153.922	17.551	2.425	0.604
1945.222	153.922	26.969	2.480	0.616
1945.422	153.922	37.167	2.479	0.616
1945.622	153.922	47.060	2.496	0.609
1945.822	153.922	56.502	2.501	0.621
1946.022	153.922	66.618	2.504	0.621
1946.223	153.922	76.810	2.486	0.643
1946.423	153.922	86.474	2.483	0.645
1946.623	153.922	90.107	2.475	0.647
1946.823	153.922	90.037	2.489	0.647
1947.022	153.922	89.834	2.457	0.620
1947.222	153.922	82.563	2.467	0.626
1947.422	153.922	72.365	2.437	0.606
1947.622	153.922	62.516	2.480	0.622
1947.822	153.922	52.699	2.462	0.607
1948.022	153.922	42.704	2.504	0.629
1948.222	153.922	32.855	2.476	0.620
1948.422	153.922	23.000	2.497	0.642
1948.622	153.922	12.891	2.475	0.642
1948.822	153.922	2.254	2.468	0.644
1949.022	153.922	0.921	2.459	0.641
1949.222	153.922	0.953	2.469	0.644
1949.422	153.922	6.756	2.452	0.623
1949.622	153.922	16.434	2.433	0.623
1949.822	153.922	26.981	2.448	0.621
1950.022	153.922	36.824	2.458	0.617
1950.222	153.922	46.698	2.470	0.617
1950.422	153.922	60.719	2.488	0.619
1950.622	153.922	70.326	2.493	0.627
1950.822	153.922	80.505	2.503	0.637
1951.022	153.922	90.024	2.495	0.651
1951.222	153.922	90.069	2.480	0.629
1951.422	153.922	90.024	2.491	0.634
1951.622	153.922	85.255	2.473	0.624
1951.822	153.922	75.273	2.484	0.635
1952.022	153.922	65.335	2.473	0.630
1952.222	153.922	55.124	2.471	0.608
1952.422	153.922	45.390	2.491	0.621
1952.622	153.922	35.528	2.489	0.596
1952.822	153.922	25.495	2.520	0.633
1953.022	153.922	15.710	2.507	0.610
1953.222	153.922	5.975	2.537	0.647
1953.422	153.922	0.902	2.496	0.624
1953.622	153.922	1.327	2.521	0.635
1953.822	153.922	9.887	2.506	0.642
1954.023	153.922	20.904	2.495	0.642
1954.222	153.922	30.848	2.481	0.624
1954.422	153.922	41.631	2.483	0.641
1954.622	153.922	51.276	2.483	0.607
1954.822	153.922	61.290	2.477	0.614
1955.022	153.922	71.444	2.499	0.603
1955.222	153.922	82.068	2.512	0.623
1955.423	153.922	90.088	2.504	0.617
1955.622	153.922	90.069	2.522	0.621
1955.822	153.922	89.808	2.481	0.615
1956.022	153.922	78.397	2.523	0.646
1956.222	153.922	68.313	2.485	0.629
1956.422	153.922	58.179	2.481	0.636
1956.622	153.922	48.635	2.473	0.626
1956.822	153.922	37.770	2.472	0.619
1957.022	153.922	27.781	2.486	0.617
