TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
1708.368	243.982	46.711	1.669	0.508
1708.568	243.982	37.249	1.671	0.494
1708.768	243.982	27.965	1.686	0.498
1708.968	243.982	18.313	1.675	0.486
1709.168	243.982	7.823	1.689	0.492
1709.368	243.982	0.895	1.667	0.476
1709.568	243.982	0.921	1.660	0.475
1709.768	243.982	7.182	1.687	0.491
1709.868	243.982	15.792	1.680	0.479
1710.068	243.982	24.981	1.678	0.468
1710.269	243.982	34.811	1.707	0.498
1710.469	243.982	44.348	1.710	0.467
1710.669	243.982	53.524	1.749	0.509
1710.869	243.982	63.075	1.736	0.483
1711.068	243.982	73.571	1.764	0.508
1711.268	243.982	84.208	1.687	0.495
1711.468	243.982	89.999	1.684	0.518
1711.668	243.982	90.005	1.668	0.490
1711.868	243.982	88.113	1.723	0.498
1712.068	243.982	74.276	1.754	0.496
1712.268	243.982	63.608	1.743	0.504
1712.468	243.982	54.451	1.739	0.498
1712.668	243.982	44.761	1.699	0.485
1712.868	243.982	35.141	1.720	0.489
1713.068	243.982	26.111	1.700	0.469
1713.269	243.982	16.459	1.711	0.472
1713.469	243.982	6.166	1.699	0.469
1713.668	243.982	0.946	1.696	0.466
1713.768	243.982	0.953	1.719	0.500
1713.968	243.982	5.963	1.698	0.474
1714.168	243.982	15.424	1.670	0.501
1714.368	243.982	24.416	1.672	0.501
1714.568	243.982	34.322	1.657	0.497
1714.768	243.982	44.558	1.665	0.512
1714.968	243.982	54.921	1.648	0.510
1715.169	243.982	65.069	1.628	0.501
1715.368	243.982	74.619	1.639	0.511
1715.569	243.982	84.544	1.615	0.495
1715.768	243.982	90.081	1.635	0.504
1715.968	243.982	88.900	1.625	0.502
1716.168	243.982	79.115	1.606	0.487
1716.368	243.982	69.253	1.592	0.487
1716.568	243.982	59.512	1.593	0.476
1716.768	243.982	50.381	1.602	0.473
1716.969	243.982	40.627	1.600	0.464
1717.168	243.982	31.083	1.625	0.480
1717.269	243.982	22.663	1.629	0.493
1717.468	243.982	13.240	1.638	0.478
1717.669	243.982	3.804	1.679	0.509
1717.868	243.982	0.870	1.663	0.484
1718.068	243.982	0.946	1.679	0.497
1718.268	243.982	1.264	1.697	0.509
1718.368	243.982	8.706	1.691	0.509
1718.568	243.982	18.072	1.704	0.492
1718.768	243.982	27.521	1.707	0.515
1718.968	243.982	36.919	1.701	0.493
1719.170	243.982	46.590	1.721	0.506
1719.368	243.982	56.820	1.696	0.476
1719.569	243.982	66.986	1.715	0.495
1719.768	243.982	77.191	1.675	0.473
1719.968	243.982	87.046	1.696	0.481
1720.168	243.982	90.119	1.685	0.477
1720.368	243.982	89.732	1.689	0.487
1720.568	243.982	80.410	1.678	0.489
1720.768	243.982	66.840	1.688	0.475
1720.968	243.982	56.922	1.701	0.498
1721.168	243.982	46.596	1.711	0.485
1721.368	243.982	37.097	1.703	0.507
1721.568	243.982	27.724	1.696	0.503
1721.768	243.982	18.117	1.670	0.512
1721.968	243.982	8.706	1.666	0.508
1722.169	243.982	0.933	1.630	0.506
1722.368	243.982	0.927	1.649	0.510
1722.568	243.982	5.912	1.638	0.503
1722.768	243.982	16.154	1.604	0.483
1722.968	243.982	29.769	1.634	0.500
1723.168	243.982	39.808	1.612	0.470
1723.368	243.982	49.270	1.640	0.496
1723.568	243.982	58.928	1.626	0.461
1723.768	243.982	68.307	1.661	0.479
1723.969	243.982	77.800	1.642	0.460
1724.169	243.982	87.541	1.675	0.480
1724.368	243.982	90.011	1.678	0.491
1724.568	243.982	89.789	1.682	0.490
1724.770	243.982	82.182	1.711	0.505
1724.971	243.982	72.174	1.706	0.502
1725.068	243.982	63.443	1.750	0.500
1725.268	243.982	54.032	1.677	0.517
1725.469	243.982	44.463	1.592	0.507
1725.669	243.982	35.001	1.593	0.520
1725.869	243.982	25.629	1.588	0.504
1726.068	243.982	16.129	1.566	0.503
1726.268	243.982	5.632	1.573	0.497
1726.469	243.982	0.889	1.592	0.508
1726.668	243.982	1.143	1.625	0.496
1726.868	243.982	8.534	1.606	0.483
1727.068	243.982	21.819	1.609	0.474
1727.269	243.982	31.452	1.587	0.476
1727.469	243.982	41.853	1.595	0.462
1727.668	243.982	51.054	1.583	0.482
1727.868	243.982	60.776	1.564	0.472
1728.068	243.982	70.466	1.632	0.500
1728.268	243.982	79.629	1.655	0.490
1728.468	243.982	89.097	1.649	0.501
1728.569	243.982	89.999	1.644	0.513
1728.768	243.982	90.005	1.596	0.491
1728.969	243.982	84.811	1.585	0.489
1729.169	243.982	74.994	1.628	0.494
1729.368	243.982	65.824	1.663	0.511
1729.568	243.982	56.020	1.668	0.496
1729.768	243.982	46.444	1.681	0.507
1729.869	243.982	38.170	1.670	0.486
1730.068	243.982	28.372	1.675	0.481
1730.268	243.982	18.993	1.662	0.479
1730.469	243.982	9.665	1.694	0.470
1730.669	243.982	1.086	1.686	0.472
1730.868	243.982	0.914	1.691	0.479
1731.068	243.982	1.099	1.689	0.484
1731.169	243.982	7.245	1.678	0.468
1731.368	243.982	16.650	1.692	0.489
1731.568	243.982	25.584	1.682	0.485
1731.768	243.982	35.395	1.699	0.492
1731.968	243.982	44.933	1.690	0.514
1732.168	243.982	54.966	1.673	0.503
1732.369	243.982	65.100	1.676	0.521
1732.569	243.982	75.000	1.640	0.504
1732.668	243.982	83.738	1.610	0.479
1732.868	243.982	90.113	1.617	0.515
1733.068	243.982	90.062	1.598	0.503
1733.268	243.982	89.726	1.613	0.499
1733.470	243.982	81.604	1.608	0.483
1733.669	243.982	71.507	1.635	0.492
1733.868	243.982	61.570	1.665	0.474
1734.070	243.982	51.410	1.658	0.479
1734.270	243.982	41.999	1.659	0.464
1734.368	243.982	33.134	1.646	0.479
1734.568	243.982	23.984	1.640	0.469
1734.769	243.982	14.313	1.668	0.494
1734.968	243.982	4.686	1.656	0.482
1735.169	243.982	0.889	1.672	0.497
1735.368	243.982	0.946	1.649	0.488
1735.568	243.982	6.274	1.649	0.498
1735.668	243.982	14.605	1.669	0.505
1735.868	243.982	23.946	1.662	0.511
1736.068	243.982	33.522	1.662	0.510
1736.268	243.982	42.774	1.669	0.518
1736.468	243.982	52.216	1.684	0.500
1736.669	243.982	61.760	1.678	0.502
1736.768	243.982	70.155	1.657	0.472
1736.968	243.982	79.839	1.706	0.500
1737.169	243.982	89.211	1.687	0.471
1737.369	243.982	90.005	1.698	0.482
1737.568	243.982	90.005	1.667	0.483
1737.769	243.982	87.338	1.636	0.478
1737.969	243.982	76.276	1.593	0.481
1738.169	243.982	66.993	1.622	0.484
1738.369	243.982	56.452	1.648	0.475
1738.568	243.982	45.968	1.663	0.500
1738.769	243.982	32.607	1.644	0.487
1738.968	243.982	22.231	1.637	0.512
1739.169	243.982	13.195	1.610	0.502
1739.369	243.982	3.581	1.628	0.509
1739.569	243.982	0.883	1.647	0.507
1739.768	243.982	1.130	1.659	0.488
1739.969	243.982	7.944	1.692	0.503
1740.068	243.982	16.485	1.716	0.467
1740.268	243.982	25.616	1.741	0.491
1740.468	243.982	35.427	1.757	0.485
1740.669	243.982	44.977	1.792	0.485
1740.869	243.982	53.962	1.797	0.477
1741.069	243.982	64.421	1.819	0.477
1741.269	243.982	74.054	1.815	0.466
1741.469	243.982	84.525	1.837	0.482
1741.669	243.982	90.094	1.810	0.467
1741.868	243.982	90.062	1.819	0.480
1742.068	243.982	83.725	1.810	0.496
1742.268	243.982	74.054	1.758	0.478
1742.468	243.982	63.494	1.747	0.511
1742.668	243.982	53.353	1.737	0.499
1742.868	243.982	40.348	1.748	0.520
1743.069	243.982	30.518	1.717	0.494
1743.268	243.982	20.263	1.744	0.517
1743.468	243.982	10.846	1.799	0.490
1743.669	243.982	1.702	1.742	0.502
1743.869	243.982	0.940	1.615	0.478
1744.068	243.982	1.276	1.607	0.493
1744.169	243.982	8.782	1.642	0.515
1744.369	243.982	18.199	1.625	0.482
1744.569	243.982	27.559	1.655	0.477
1744.769	243.982	36.925	1.645	0.469
1744.969	243.982	46.533	1.660	0.472
1745.169	243.982	56.985	1.658	0.475
1745.368	243.982	66.986	1.671	0.485
1745.568	243.982	76.365	1.671	0.477
1745.769	243.982	87.090	1.682	0.494
1745.968	243.982	90.069	1.678	0.511
1746.168	243.982	87.878	1.711	0.490
1746.368	243.982	78.207	1.693	0.497
1746.568	243.982	68.256	1.708	0.515
1746.769	243.982	58.553	1.676	0.511
1746.968	243.982	49.308	1.690	0.501
1747.169	243.982	39.643	1.672	0.496
1747.368	243.982	29.350	1.591	0.488
1747.569	243.982	18.840	1.534	0.485
1747.768	243.982	9.716	1.577	0.473
1747.969	243.982	0.991	1.650	0.475
1748.169	243.982	0.933	1.668	0.469
1748.368	243.982	3.600	1.698	0.490
1748.569	243.982	14.497	1.674	0.478
1748.768	243.982	23.609	1.676	0.481
1748.968	243.982	33.446	1.647	0.495
1749.168	243.982	42.932	1.654	0.495
1749.369	243.982	52.159	1.651	0.503
1749.568	243.982	62.465	1.660	0.503
1749.668	243.982	71.495	1.636	0.515
1749.868	243.982	80.734	1.650	0.504
1750.069	243.982	89.776	1.648	0.522
1750.269	243.982	90.030	1.633	0.500
1750.468	243.982	89.796	1.623	0.507
1889.169	228.974	80.925	1.371	0.481
1889.368	228.974	70.377	1.386	0.490
1889.569	228.974	60.693	1.390	0.507
1889.768	228.974	51.448	1.389	0.506
1889.969	228.974	41.834	1.361	0.517
1890.169	228.974	32.449	1.377	0.521
1890.369	228.974	23.044	1.354	0.508
1890.469	228.974	14.110	1.389	0.493
1890.669	228.974	5.099	1.388	0.509
1890.869	228.974	0.883	1.371	0.480
1891.069	228.974	0.946	1.398	0.505
1891.269	228.974	1.105	1.404	0.479
1891.468	228.974	7.969	1.396	0.483
1891.569	228.974	16.605	1.416	0.514
1891.768	228.974	25.667	1.384	0.484
1891.968	228.974	35.439	1.385	0.511
1892.169	228.974	45.015	1.372	0.499
1892.368	228.974	53.956	1.356	0.518
1892.568	228.974	63.487	1.352	0.514
1892.668	228.974	72.193	1.361	0.517
1892.868	228.974	81.655	1.335	0.507
1893.068	228.974	89.935	1.338	0.499
1893.269	228.974	90.043	1.321	0.480
1893.468	228.974	90.030	1.327	0.491
1893.669	228.974	84.792	1.332	0.485
1893.869	228.974	75.102	1.345	0.496
1894.069	228.974	64.707	1.351	0.488
1894.268	228.974	55.150	1.361	0.491
1894.368	228.974	46.095	1.363	0.497
1894.569	228.974	36.925	1.357	0.520
1894.768	228.974	27.178	1.335	0.507
1894.969	228.974	17.704	1.328	0.518
1895.169	228.974	8.566	1.307	0.498
1895.369	228.974	0.876	1.310	0.513
1895.468	228.974	0.895	1.318	0.497
1895.668	228.974	0.972	1.322	0.492
1895.868	228.974	6.026	1.323	0.485
1896.069	228.974	15.386	1.337	0.494
1896.268	228.974	24.581	1.347	0.482
1896.469	228.974	35.097	1.355	0.485
1896.668	228.974	44.507	1.340	0.489
1896.768	228.974	52.794	1.378	0.501
1896.969	228.974	62.675	1.343	0.508
1897.169	228.974	72.346	1.352	0.504
1897.369	228.974	81.585	1.352	0.524
1897.569	228.974	90.005	1.342	0.503
1897.769	228.974	90.062	1.335	0.521
1897.968	228.974	89.796	1.341	0.510
1898.169	228.974	82.201	1.341	0.508
1898.369	228.974	72.149	1.327	0.485
1898.469	228.974	63.551	1.308	0.467
1898.668	228.974	54.134	1.331	0.488
1898.868	228.974	44.647	1.319	0.475
1899.068	228.974	35.344	1.348	0.491
1899.269	228.974	25.889	1.338	0.492
1899.469	228.974	16.288	1.343	0.515
1899.569	228.974	7.906	1.345	0.514
1899.769	228.974	0.851	1.355	0.504
1899.969	228.974	0.914	1.376	0.513
1900.168	228.974	1.073	1.373	0.512
1900.369	228.974	8.039	1.355	0.509
1900.471	228.974	16.548	1.360	0.522
1900.669	228.974	25.679	1.323	0.488
1900.868	228.974	35.458	1.328	0.473
1901.069	228.974	45.041	1.341	0.487
1901.268	228.974	54.045	1.351	0.474
1901.469	228.974	63.684	1.358	0.480
1901.569	228.974	72.333	1.376	0.505
1901.769	228.974	81.769	1.373	0.484
1901.969	228.974	89.980	1.390	0.511
1902.169	228.974	90.043	1.368	0.493
1902.368	228.974	90.030	1.390	0.522
1902.569	228.974	84.779	1.396	0.514
1902.769	228.974	75.019	1.373	0.504
1902.969	228.974	64.827	1.379	0.510
1903.169	228.974	55.239	1.351	0.486
1903.268	228.974	46.380	1.403	0.492
1903.469	228.974	37.325	1.370	0.475
1903.669	228.974	27.616	1.387	0.490
1903.869	228.974	17.990	1.391	0.484
1904.068	228.974	8.992	1.401	0.490
1904.269	228.974	0.965	1.403	0.496
1904.369	228.974	0.914	1.410	0.501
1904.568	228.974	0.959	1.391	0.486
1904.769	228.974	4.788	1.395	0.505
1904.969	228.974	14.459	1.395	0.506
1905.169	228.974	24.448	1.386	0.512
1905.268	228.974	33.236	1.394	0.522
1905.468	228.974	42.539	1.388	0.495
1905.669	228.974	51.867	1.377	0.491
1905.869	228.974	61.284	1.390	0.481
1906.068	228.974	70.631	1.392	0.472
1906.269	228.974	80.912	1.410	0.486
1906.469	228.974	89.656	1.408	0.482
1906.568	228.974	90.088	1.437	0.488
1906.768	228.974	90.037	1.417	0.480
1906.968	228.974	84.874	1.418	0.508
1907.169	228.974	75.229	1.444	0.501
1907.369	228.974	65.989	1.426	0.521
1907.569	228.974	56.223	1.432	0.506
1907.769	228.974	45.892	1.420	0.507
1907.969	228.974	35.446	1.440	0.489
1908.168	228.974	26.435	1.420	0.497
1908.368	228.974	15.926	1.446	0.468
1908.568	228.974	2.642	1.452	0.496
1908.769	228.974	0.908	1.456	0.463
1908.968	228.974	2.965	1.443	0.480
1909.169	228.974	12.281	1.443	0.490
1909.369	228.974	21.742	1.455	0.505
1909.569	228.974	31.356	1.440	0.502
1909.669	228.974	39.554	1.433	0.518
1909.869	228.974	49.035	1.436	0.524
1910.069	228.974	58.192	1.421	0.501
1910.268	228.974	67.615	1.403	0.510
1910.468	228.974	77.172	1.407	0.500
1910.669	228.974	87.668	1.385	0.487
1910.869	228.974	90.088	1.404	0.479
1911.068	228.974	90.043	1.394	0.496
1911.268	228.974	84.614	1.416	0.489
1911.469	228.974	74.168	1.415	0.493
1911.668	228.974	60.427	1.404	0.485
1911.869	228.974	50.470	1.418	0.512
1912.069	228.974	41.078	1.408	0.503
1912.269	228.974	31.674	1.421	0.524
1912.469	228.974	22.206	1.372	0.500
1912.669	228.974	12.840	1.394	0.513
1912.869	228.974	3.296	1.383	0.497
1912.969	228.974	0.870	1.378	0.490
1913.168	228.974	0.946	1.390	0.510
1913.368	228.974	3.473	1.373	0.471
1913.569	228.974	13.265	1.386	0.499
1913.769	228.974	22.504	1.389	0.492
1913.869	228.974	31.452	1.391	0.478
1914.069	228.974	40.488	1.405	0.494
1914.269	228.974	50.095	1.410	0.496
1914.468	228.974	59.639	1.414	0.516
1914.669	228.974	68.821	1.405	0.517
1914.868	228.974	78.600	1.395	0.521
1914.968	228.974	87.154	1.384	0.494
1915.169	228.974	90.100	1.369	0.514
1915.369	228.974	90.043	1.379	0.510
1915.568	228.974	89.713	1.386	0.499
1915.769	228.974	81.566	1.356	0.484
1915.969	228.974	71.463	1.368	0.483
1916.171	228.974	61.709	1.387	0.487
1916.368	228.974	51.600	1.383	0.472
1916.568	228.974	42.215	1.402	0.501
1916.671	228.974	33.217	1.375	0.486
1916.869	228.974	24.155	1.390	0.502
1917.069	228.974	14.300	1.395	0.520
1917.269	228.974	4.756	1.389	0.506
1917.469	228.974	0.908	1.404	0.524
1917.668	228.974	0.940	1.407	0.515
1917.869	228.974	6.115	1.400	0.491
1917.968	228.974	14.561	1.408	0.502
1918.168	228.974	24.060	1.390	0.497
1918.368	228.974	33.744	1.414	0.481
1918.569	228.974	43.129	1.408	0.484
1918.769	228.974	52.464	1.437	0.475
1918.968	228.974	62.033	1.434	0.492
1919.169	228.974	72.670	1.439	0.477
1919.369	228.974	82.861	1.451	0.512
1919.568	228.974	90.088	1.443	0.487
1919.769	228.974	90.062	1.449	0.508
1919.968	228.974	89.421	1.440	0.501
1920.169	228.974	76.162	1.440	0.508
1920.368	228.974	65.894	1.427	0.504
1920.568	228.974	56.363	1.408	0.490
1920.768	228.974	46.723	1.422	0.494
1920.968	228.974	37.319	1.406	0.485
1921.169	228.974	27.953	1.425	0.478
1921.369	228.974	18.161	1.411	0.486
1921.569	228.974	7.823	1.417	0.493
1921.769	228.974	0.864	1.417	0.496
1921.869	228.974	0.908	1.388	0.487
1922.068	228.974	1.245	1.392	0.500
1922.269	228.974	9.315	1.385	0.512
1922.469	228.974	19.056	1.362	0.506
1922.669	228.974	28.683	1.363	0.514
1922.868	228.974	38.672	1.338	0.504
1923.068	228.974	48.165	1.356	0.502
1923.169	228.974	57.144	1.334	0.473
1923.369	228.974	66.313	1.341	0.479
1923.569	228.974	76.232	1.368	0.497
1923.769	228.974	86.074	1.359	0.472
1923.969	228.974	90.069	1.392	0.496
1924.168	228.974	90.050	1.384	0.473
1924.368	228.974	87.313	1.377	0.500
1924.569	228.974	76.302	1.391	0.512
1924.769	228.974	66.942	1.373	0.502
1924.968	228.974	56.477	1.375	0.511
1925.169	228.974	46.869	1.349	0.504
1925.369	228.974	36.373	1.364	0.504
1925.569	228.974	26.238	1.341	0.495
1925.769	228.974	13.081	1.346	0.484
1925.969	228.974	2.629	1.357	0.480
1926.169	228.974	0.940	1.362	0.490
1926.368	228.974	1.308	1.362	0.469
1926.569	228.974	9.328	1.349	0.493
1926.769	228.974	19.056	1.346	0.493
1926.869	228.974	27.489	1.348	0.488
1927.068	228.974	36.894	1.347	0.511
1927.268	228.974	46.527	1.341	0.522
1927.468	228.974	55.855	1.319	0.526
1927.669	228.974	65.329	1.308	0.508
1927.869	228.974	75.000	1.293	0.516
1928.069	228.974	85.535	1.294	0.491
1928.269	228.974	90.088	1.292	0.484
1928.468	228.974	90.050	1.291	0.499
1928.669	228.974	83.839	1.303	0.499
1928.869	228.974	74.174	1.325	0.495
1929.068	228.974	63.672	1.318	0.469
1929.269	228.974	53.581	1.345	0.509
1929.469	228.974	40.602	1.319	0.497
1929.669	228.974	30.245	1.348	0.525
1929.869	228.974	20.733	1.309	0.511
1930.069	228.974	11.265	1.319	0.515
1930.269	228.974	2.305	1.300	0.510
1930.469	228.974	0.895	1.317	0.504
1930.668	228.974	1.257	1.308	0.488
1930.769	228.974	8.661	1.312	0.484
1930.969	228.974	17.977	1.312	0.485
1931.169	228.974	27.197	1.329	0.487
1931.368	228.974	36.500	1.318	0.483
1931.569	228.974	46.901	1.331	0.493
1931.769	228.974	57.087	1.328	0.486
1931.969	228.974	67.437	1.342	0.513
1932.168	228.974	77.369	1.348	0.513
1932.369	228.974	86.906	1.324	0.516
1932.569	228.974	89.980	1.326	0.508
1932.768	228.974	86.328	1.314	0.501
1932.969	228.974	75.533	1.342	0.515
1933.169	228.974	66.034	1.291	0.482
1933.369	228.974	56.591	1.320	0.487
1933.569	228.974	47.047	1.311	0.480
1933.769	228.974	37.757	1.338	0.485
1933.969	228.974	28.378	1.337	0.484
1934.069	228.974	19.622	1.334	0.483
1934.268	228.974	10.573	1.313	0.505
1934.469	228.974	1.473	1.315	0.510
1934.669	228.974	0.914	1.346	0.526
1934.869	228.974	1.156	1.362	0.506
1935.068	228.974	8.573	1.382	0.500
1935.269	228.974	18.847	1.397	0.511
1935.468	228.974	28.391	1.351	0.506
1935.669	228.974	42.450	1.379	0.494
1935.869	228.974	52.718	1.409	0.481
1936.069	228.974	61.919	1.426	0.482
1936.269	228.974	71.660	1.427	0.473
1936.469	228.974	81.261	1.441	0.495
1936.669	228.974	89.656	1.445	0.477
1936.868	228.974	90.069	1.441	0.495
1937.069	228.974	87.827	1.427	0.493
1937.169	228.974	78.937	1.463	0.512
1937.369	228.974	69.241	1.470	0.502
1937.568	228.974	59.760	1.494	0.507
1937.769	228.974	50.273	1.474	0.504
1937.969	228.974	40.735	1.486	0.499
1938.168	228.974	30.290	1.460	0.487
1938.369	228.974	20.110	1.478	0.486
1938.569	228.974	10.751	1.455	0.472
1938.769	228.974	1.232	1.486	0.491
1938.969	228.974	0.933	1.475	0.479
1939.168	228.974	2.953	1.459	0.486
1939.369	228.974	12.363	1.450	0.493
1939.569	228.974	21.838	1.464	0.504
1939.769	228.974	31.433	1.442	0.506
1939.869	228.974	39.808	1.410	0.491
1940.069	228.974	49.314	1.437	0.525
1940.269	228.974	58.839	1.412	0.497
1940.469	228.974	68.225	1.416	0.496
1940.668	228.974	78.023	1.403	0.492
1940.869	228.974	87.535	1.402	0.477
1941.069	228.974	90.043	1.407	0.485
1941.269	228.974	90.037	1.411	0.462
1941.468	228.974	88.926	1.410	0.482
1941.669	228.974	78.385	1.413	0.495
1941.869	228.974	68.999	1.398	0.487
1942.069	228.974	55.594	1.412	0.523
1942.269	228.974	45.872	1.399	0.505
1942.469	228.974	35.490	1.395	0.522
1942.669	228.974	26.137	1.383	0.493
1942.869	228.974	16.847	1.391	0.510
1943.069	228.974	7.131	1.375	0.482
1943.269	228.974	0.927	1.381	0.489
1943.468	228.974	1.175	1.375	0.466
1943.669	228.974	8.623	1.383	0.500
1943.868	228.974	19.006	1.396	0.492
1944.068	228.974	28.537	1.399	0.490
1944.269	228.974	42.678	1.412	0.499
1944.469	228.974	53.175	1.406	0.510
1944.669	228.974	62.167	1.402	0.512
1944.869	228.974	72.085	1.391	0.513
1945.069	228.974	81.769	1.372	0.499
1945.269	228.974	89.878	1.376	0.511
1945.468	228.974	90.024	1.372	0.490
1945.669	228.974	87.325	1.365	0.486
1945.868	228.974	76.245	1.372	0.503
1946.069	228.974	66.980	1.357	0.479
1946.269	228.974	56.521	1.400	0.491
1946.468	228.974	46.723	1.365	0.472
1946.669	228.974	36.316	1.391	0.508
1946.869	228.974	26.181	1.366	0.494
1947.069	228.974	12.859	1.408	0.523
1947.269	228.974	2.515	1.416	0.505
1947.469	228.974	0.978	1.439	0.520
1947.669	228.974	1.372	1.427	0.496
1947.869	228.974	9.360	1.423	0.486
1948.069	228.974	19.050	1.430	0.490
1948.268	228.974	29.331	1.410	0.482
1948.469	228.974	39.878	1.430	0.478
1948.669	228.974	48.920	1.426	0.475
1948.869	228.974	59.430	1.430	0.479
1949.069	228.974	73.063	1.425	0.494
1992.968	213.966	63.837	1.130	0.502
1993.168	213.966	74.683	1.117	0.479
1993.369	213.966	88.030	1.124	0.504
1993.569	213.966	90.069	1.106	0.490
1993.769	213.966	89.802	1.097	0.496
1993.969	213.966	82.766	1.100	0.506
1994.169	213.966	73.089	1.084	0.502
1994.369	213.966	63.545	1.071	0.522
1994.569	213.966	54.102	1.061	0.505
1994.769	213.966	44.406	1.062	0.494
1994.969	213.966	34.030	1.069	0.489
1995.169	213.966	24.835	1.058	0.476
1995.368	213.966	14.529	1.073	0.489
1995.569	213.966	4.013	1.056	0.491
1995.769	213.966	0.921	1.067	0.476
1995.969	213.966	2.965	1.055	0.481
1996.169	213.966	13.341	1.056	0.483
1996.369	213.966	22.765	1.090	0.519
1996.569	213.966	32.271	1.087	0.510
1996.769	213.966	41.535	1.122	0.520
1996.969	213.966	51.695	1.092	0.505
1997.169	213.966	61.398	1.103	0.513
1997.269	213.966	69.914	1.091	0.511
1997.468	213.966	79.540	1.094	0.487
1997.669	213.966	88.964	1.088	0.475
1997.869	213.966	90.050	1.092	0.478
