TimeSec	Probe2mm	Mixermm	ConductivityP2V	TemperatureP2V
2402.910	213.944	29.521	2.874	0.432
2403.110	213.944	37.789	2.882	0.449
2403.309	213.944	46.241	2.894	0.447
2403.509	213.944	54.356	2.885	0.426
2403.709	213.944	62.357	2.877	0.418
2403.909	213.944	70.110	2.878	0.420
2404.109	213.944	81.134	2.877	0.415
2404.309	213.944	88.792	2.873	0.432
2404.509	213.944	90.094	2.856	0.413
2404.709	213.944	90.030	2.879	0.437
2404.909	213.944	85.122	2.842	0.409
2405.109	213.944	77.254	2.899	0.459
2405.309	213.944	69.869	2.857	0.419
2405.509	213.944	61.875	2.891	0.417
2405.709	213.944	54.147	2.879	0.425
2405.909	213.944	46.698	2.871	0.408
2406.109	213.944	38.310	2.859	0.413
2406.309	213.944	30.620	2.854	0.414
2406.409	213.944	23.882	2.849	0.426
2406.609	213.944	15.983	2.870	0.456
2406.809	213.944	8.287	2.870	0.429
2407.009	213.944	1.314	2.871	0.440
2407.209	213.944	0.914	2.872	0.426
2407.409	213.944	3.543	2.885	0.423
2407.609	213.944	12.122	2.875	0.404
2407.809	213.944	20.123	2.872	0.418
2408.009	213.944	28.213	2.869	0.432
2408.109	213.944	35.147	2.868	0.402
2408.309	213.944	42.685	2.883	0.439
2408.509	213.944	50.318	2.892	0.444
2408.709	213.944	57.830	2.889	0.442
2408.909	213.944	65.138	2.903	0.423
2409.109	213.944	72.866	2.941	0.424
2409.209	213.944	80.251	2.915	0.408
2409.409	213.944	87.630	3.019	0.417
2409.609	213.944	90.119	3.082	0.415
2409.809	213.944	87.319	3.093	0.421
2410.009	213.944	79.439	3.110	0.426
2410.209	213.944	72.720	3.105	0.420
2410.409	213.944	63.691	3.113	0.429
2410.609	213.944	56.407	3.104	0.419
2410.809	213.944	48.419	3.129	0.430
2410.909	213.944	43.650	3.147	0.414
2411.109	213.944	35.719	3.084	0.414
2411.309	213.944	27.985	3.115	0.418
2411.509	213.944	19.698	3.085	0.422
2411.709	213.944	11.170	3.106	0.419
2411.909	213.944	3.099	3.092	0.445
2412.109	213.944	0.889	3.069	0.412
2412.309	213.944	3.118	3.018	0.428
2412.510	213.944	12.243	3.030	0.420
2412.711	213.944	20.136	3.032	0.426
2412.911	213.944	28.239	3.040	0.416
2413.110	213.944	36.030	3.036	0.418
2413.311	213.944	44.488	3.039	0.427
2413.509	213.944	52.756	3.015	0.433
2413.709	213.944	60.636	3.009	0.439
2413.909	213.944	69.139	3.004	0.421
2414.109	213.944	77.337	3.004	0.415
2414.309	213.944	85.128	2.988	0.429
2414.509	213.944	90.005	2.985	0.426
2414.709	213.944	88.799	2.955	0.416
2414.909	213.944	80.607	2.956	0.441
2415.110	213.944	72.308	2.924	0.432
2415.310	213.944	64.294	2.916	0.422
2415.510	213.944	56.394	2.896	0.429
2415.709	213.944	48.165	2.919	0.444
2415.910	213.944	40.253	2.879	0.424
2416.109	213.944	31.534	2.895	0.424
2416.309	213.944	23.495	2.865	0.421
2416.509	213.944	15.538	2.880	0.417
2416.709	213.944	7.461	2.859	0.423
2416.909	213.944	0.813	2.848	0.415
2417.109	213.944	0.940	2.881	0.445
2417.308	213.944	6.160	2.867	0.438
2417.510	213.944	14.376	2.864	0.428
2417.710	213.944	22.384	2.890	0.445
2417.910	213.944	30.461	2.868	0.406
2418.109	213.944	38.703	2.877	0.430
2418.310	213.944	47.054	2.842	0.412
2418.509	213.944	54.909	2.883	0.445
2418.709	213.944	63.589	2.875	0.439
2418.909	213.944	70.955	2.892	0.435
2419.109	213.944	79.445	2.896	0.435
2419.309	213.944	87.757	2.899	0.425
2419.509	213.944	90.132	2.873	0.396
2419.709	213.944	86.875	2.893	0.423
2419.909	213.944	78.886	2.880	0.421
2420.109	213.944	70.758	2.892	0.448
2420.309	213.944	62.783	2.889	0.445
2420.509	213.944	54.382	2.895	0.441
2420.709	213.944	46.380	2.885	0.420
2420.909	213.944	38.456	2.902	0.424
2421.109	213.944	29.572	2.874	0.403
2421.309	213.944	21.615	2.870	0.421
2421.509	213.944	13.519	2.861	0.431
2421.709	213.944	5.309	2.884	0.447
2421.909	213.944	0.851	2.873	0.427
2422.109	213.944	6.293	2.890	0.454
2422.309	213.944	13.818	2.875	0.428
2422.509	213.944	22.308	2.914	0.434
2422.709	213.944	30.410	2.870	0.393
2422.909	213.944	38.132	2.900	0.430
2423.109	213.944	46.895	2.873	0.431
2423.309	213.944	54.616	2.888	0.432
2423.509	213.944	63.202	2.861	0.433
2423.709	213.944	71.304	2.892	0.438
2423.909	213.944	79.280	2.890	0.436
2424.109	213.944	87.306	2.887	0.430
2424.309	213.944	90.100	2.892	0.428
2424.509	213.944	88.284	2.895	0.442
2424.609	213.944	83.147	2.869	0.383
2424.809	213.944	75.464	2.881	0.427
2425.009	213.944	67.469	2.858	0.419
2425.209	213.944	59.195	2.887	0.447
2425.409	213.944	50.991	2.890	0.444
2425.609	213.944	42.920	2.887	0.444
2425.809	213.944	34.754	2.903	0.442
2426.009	213.944	26.588	2.895	0.416
2426.209	213.944	18.453	2.908	0.427
2426.409	213.944	10.325	2.880	0.417
2426.609	213.944	2.318	2.902	0.429
2426.809	213.944	0.902	2.900	0.411
2427.009	213.944	6.248	2.913	0.432
2427.209	213.944	14.415	2.905	0.433
2427.409	213.944	22.263	2.939	0.448
2427.609	213.944	30.391	2.932	0.434
2427.809	213.944	38.640	2.947	0.425
2428.009	213.944	46.958	2.928	0.423
2428.209	213.944	54.851	2.950	0.427
2428.409	213.944	63.183	2.917	0.427
2428.609	213.944	71.507	2.933	0.428
2428.809	213.944	79.477	2.925	0.439
2429.009	213.944	87.611	2.955	0.435
2429.209	213.944	90.088	2.990	0.459
2429.408	213.944	88.227	2.999	0.430
2429.609	213.944	78.702	2.988	0.410
2429.809	213.944	71.203	2.985	0.441
2430.009	213.944	63.087	2.956	0.406
2430.209	213.944	54.801	2.979	0.430
2430.409	213.944	46.501	2.962	0.419
2430.609	213.944	38.570	2.994	0.458
2430.809	213.944	30.321	2.971	0.443
2431.009	213.944	22.155	2.997	0.444
2431.209	213.944	14.192	2.984	0.424
2431.409	213.944	5.867	2.979	0.412
2431.609	213.944	0.819	2.938	0.405
2431.809	213.944	3.239	2.942	0.420
2432.009	213.944	12.027	2.932	0.420
2432.209	213.944	20.136	2.926	0.440
2432.409	213.944	27.959	2.927	0.425
2432.609	213.944	36.614	2.961	0.451
2432.809	213.944	44.533	2.934	0.425
2433.009	213.944	52.203	2.949	0.434
2433.209	213.944	60.687	2.903	0.399
2433.409	213.944	68.561	2.910	0.427
2433.609	213.944	77.089	2.890	0.415
2433.809	213.944	85.090	2.900	0.445
2434.009	213.944	90.138	2.909	0.438
2434.208	213.944	89.643	2.912	0.442
2434.309	213.944	85.230	2.880	0.406
2434.509	213.944	77.083	2.908	0.447
2434.709	213.944	68.809	2.896	0.423
2434.909	213.944	60.649	2.877	0.409
2435.109	213.944	52.565	2.871	0.426
2435.309	213.944	44.482	2.838	0.410
2435.509	213.944	36.398	2.858	0.453
2435.709	213.944	28.232	2.851	0.435
2435.909	213.944	20.199	2.887	0.450
2436.109	213.944	12.198	2.866	0.446
2436.309	213.944	3.315	2.907	0.427
2436.509	213.944	0.876	2.880	0.416
2436.709	213.944	4.026	2.877	0.421
2436.911	213.944	12.478	2.866	0.397
2437.111	213.944	20.574	2.878	0.421
2437.310	213.944	28.594	2.883	0.438
2437.510	213.944	36.494	2.899	0.453
2437.711	213.944	44.539	2.904	0.425
2437.909	213.944	53.366	2.931	0.442
2438.109	213.944	60.719	2.901	0.405
2438.309	213.944	68.961	2.911	0.421
2438.509	213.944	77.788	2.883	0.408
2438.709	213.944	85.236	2.912	0.442
2438.909	213.944	90.119	2.891	0.438
2439.109	213.944	89.275	2.904	0.436
2439.309	213.944	81.102	2.913	0.450
2439.509	213.944	72.790	2.941	0.452
2439.709	213.944	64.573	2.913	0.422
2439.909	213.944	56.775	2.920	0.426
2440.109	213.944	48.489	2.892	0.408
2440.309	213.944	40.329	2.912	0.432
2440.509	213.944	32.341	2.872	0.423
2440.709	213.944	23.438	2.905	0.428
2440.909	213.944	16.154	2.899	0.450
2441.109	213.944	8.090	2.917	0.447
2441.209	213.944	3.258	2.920	0.459
2441.409	213.944	0.883	2.897	0.430
2441.609	213.944	4.159	2.923	0.434
2441.809	213.944	12.630	2.909	0.432
2442.009	213.944	20.720	2.875	0.404
2442.209	213.944	28.664	2.869	0.428
2442.409	213.944	36.354	2.888	0.444
2442.609	213.944	44.831	2.896	0.449
2442.809	213.944	53.162	2.892	0.457
2443.009	213.944	60.941	2.896	0.424
2443.209	213.944	69.628	2.901	0.439
2443.409	213.944	77.286	2.883	0.409
2443.609	213.944	85.725	2.898	0.428
2443.809	213.944	90.075	2.869	0.409
2444.009	213.944	89.294	2.884	0.424
2444.209	213.944	81.255	2.865	0.431
2444.409	213.944	73.076	2.892	0.442
2444.609	213.944	64.764	2.876	0.436
2444.809	213.944	56.629	2.904	0.441
2445.009	213.944	48.444	2.887	0.423
2445.209	213.944	40.342	2.896	0.419
2445.409	213.944	32.245	2.868	0.412
2445.609	213.944	24.232	2.888	0.427
2445.809	213.944	15.983	2.862	0.417
2446.009	213.944	8.077	2.894	0.444
2446.209	213.944	0.838	2.875	0.431
2446.408	213.944	2.711	2.901	0.459
2446.609	213.944	10.960	2.894	0.437
2446.809	213.944	18.891	2.901	0.434
2447.009	213.944	26.867	2.906	0.426
2447.209	213.944	35.643	2.894	0.422
2447.409	213.944	43.542	2.860	0.395
2447.609	213.944	51.905	2.884	0.440
2447.809	213.944	59.785	2.880	0.427
2448.009	213.944	68.091	2.919	0.469
2448.209	213.944	76.308	2.899	0.429
2448.409	213.944	84.335	2.936	0.438
2448.609	213.944	90.164	2.909	0.418
2448.809	213.944	89.630	2.901	0.405
2448.909	213.944	85.192	2.865	0.400
2449.109	213.944	77.019	2.885	0.430
2449.309	213.944	68.453	2.897	0.433
2449.509	213.944	59.881	2.863	0.446
2449.709	213.944	51.391	2.890	0.432
2449.909	213.944	42.863	2.894	0.449
2450.109	213.944	35.662	2.920	0.439
2450.309	213.944	27.223	2.912	0.424
2450.509	213.944	18.459	2.902	0.424
2450.709	213.944	11.405	2.888	0.401
2450.909	213.944	2.534	2.887	0.427
2451.109	213.944	0.889	2.876	0.416
2451.309	213.944	0.972	2.873	0.447
2451.509	213.944	5.410	2.897	0.446
2451.709	213.944	13.907	2.914	0.463
2451.909	213.944	21.571	2.921	0.438
2452.109	213.944	29.807	2.918	0.436
2452.309	213.944	38.443	2.914	0.410
2452.509	213.944	46.317	2.906	0.435
2452.709	213.944	54.324	2.879	0.403
2452.909	213.944	62.478	2.905	0.430
2453.109	213.944	71.006	2.895	0.427
2453.309	213.944	78.829	2.937	0.469
2453.509	213.944	87.122	2.912	0.426
2453.709	213.944	90.113	2.945	0.436
2453.909	213.944	90.037	2.912	0.416
2454.110	213.944	84.576	2.931	0.421
2454.311	213.944	76.041	2.914	0.422
2454.509	213.944	69.177	2.892	0.419
2454.709	213.944	60.573	2.910	0.435
2454.909	213.944	51.664	2.908	0.441
2455.110	213.944	44.031	2.930	0.435
2455.309	213.944	36.455	2.933	0.440
2455.509	213.944	27.648	2.939	0.423
2455.709	213.944	20.091	2.922	0.425
2455.909	213.944	11.868	2.922	0.396
2456.109	213.944	3.067	2.922	0.419
2456.309	213.944	0.864	2.923	0.415
2456.509	213.944	0.972	2.896	0.422
2456.709	213.944	6.198	2.922	0.435
2456.909	213.944	14.395	2.932	0.450
2457.109	213.944	22.022	2.936	0.436
2457.309	213.944	30.779	2.933	0.416
2457.509	213.944	38.729	2.936	0.417
2457.709	213.944	47.282	2.939	0.429
2457.909	213.944	54.610	2.932	0.435
2458.109	213.944	63.278	2.923	0.420
2458.309	213.944	71.927	2.925	0.428
2458.509	213.944	79.077	2.917	0.430
2458.709	213.944	87.427	2.913	0.442
2458.909	213.944	90.119	2.928	0.433
2459.109	213.944	89.878	2.962	0.435
2459.309	213.944	83.350	2.927	0.420
2459.509	213.944	75.222	2.932	0.425
2459.709	213.944	66.834	2.890	0.419
2459.909	213.944	58.553	2.892	0.424
2460.109	213.944	50.705	2.889	0.450
2460.309	213.944	42.558	2.881	0.431
2460.509	213.944	34.315	2.913	0.445
2460.709	213.944	26.530	2.913	0.438
2460.909	213.944	18.205	2.915	0.417
2461.109	213.944	10.084	2.910	0.409
2461.309	213.944	1.695	2.882	0.403
2461.509	213.944	0.902	2.915	0.442
2461.709	213.944	0.984	2.872	0.415
2461.909	213.944	6.020	2.910	0.454
2462.109	213.944	14.326	2.890	0.433
2462.309	213.944	22.352	2.946	0.450
2462.509	213.944	30.290	2.919	0.414
2462.709	213.944	38.735	2.933	0.422
2462.909	213.944	46.723	2.912	0.402
2463.109	213.944	54.883	2.929	0.430
2463.309	213.944	62.383	2.907	0.420
2463.509	213.944	71.285	2.922	0.453
2463.709	213.944	79.204	2.903	0.439
2463.909	213.944	87.141	2.930	0.445
2464.109	213.944	90.088	2.918	0.419
2464.309	213.944	89.821	2.930	0.419
2464.509	213.944	83.750	2.917	0.424
2464.709	213.944	75.190	2.926	0.429
2464.909	213.944	66.929	2.907	0.423
2465.109	213.944	59.646	2.886	0.419
2465.309	213.944	51.219	2.928	0.442
2465.509	213.944	42.590	2.920	0.455
2465.709	213.944	34.938	2.930	0.425
2465.909	213.944	26.422	2.933	0.441
2466.109	213.944	18.142	2.936	0.412
2466.309	213.944	10.351	2.927	0.436
2466.509	213.944	2.604	2.903	0.399
2466.709	213.944	0.889	2.911	0.424
2466.909	213.944	0.978	2.888	0.418
2467.109	213.944	5.525	2.899	0.446
2467.309	213.944	14.065	2.898	0.432
2467.509	213.944	21.812	2.919	0.443
2467.709	213.944	29.502	2.940	0.440
2467.909	213.944	38.037	2.919	0.429
2468.109	213.944	46.552	2.917	0.408
2468.309	213.944	54.147	2.893	0.405
2468.509	213.944	62.637	2.903	0.420
2468.709	213.944	70.599	2.880	0.418
2468.909	213.944	78.791	2.912	0.459
2469.109	213.944	86.887	2.901	0.447
2469.309	213.944	90.107	2.928	0.451
2469.509	213.944	90.043	2.890	0.413
2469.709	213.944	85.255	2.913	0.439
2469.909	213.944	77.153	2.895	0.422
2470.109	213.944	69.310	2.885	0.427
2470.309	213.944	60.662	2.858	0.416
2470.509	213.944	52.648	2.881	0.442
2470.709	213.944	44.964	2.900	0.448
2470.909	213.944	36.455	2.900	0.451
2471.109	213.944	27.578	2.912	0.437
2471.309	213.944	20.765	2.899	0.432
2471.509	213.944	12.332	2.896	0.405
2471.709	213.944	3.397	2.883	0.437
2471.909	213.944	0.845	2.879	0.405
2472.109	213.944	0.965	2.871	0.434
2472.309	213.944	3.632	2.861	0.421
2472.509	213.944	11.703	2.886	0.460
2472.709	213.944	19.939	2.881	0.423
2472.909	213.944	28.264	2.910	0.449
2473.109	213.944	35.655	2.907	0.418
2473.309	213.944	44.450	2.913	0.422
2473.509	213.944	52.508	2.899	0.415
2473.709	213.944	61.087	2.898	0.420
2473.909	213.944	68.942	2.912	0.442
2474.109	213.944	77.032	2.901	0.431
2474.309	213.944	85.465	2.909	0.433
2474.509	213.944	90.062	2.922	0.442
2474.709	213.944	90.050	2.959	0.450
2474.909	213.944	87.859	2.958	0.420
2475.109	213.944	78.448	2.971	0.418
2475.309	213.944	71.063	2.963	0.419
2475.509	213.944	62.992	2.967	0.417
2475.709	213.944	54.089	2.931	0.416
2475.909	213.944	46.285	2.973	0.441
2476.109	213.944	38.151	2.958	0.439
2476.309	213.944	30.144	2.988	0.451
2476.509	213.944	22.358	2.982	0.442
2476.709	213.944	14.148	2.982	0.420
2476.909	213.944	5.632	2.970	0.424
2477.109	213.944	0.870	2.943	0.405
2477.309	213.944	0.940	2.943	0.418
2477.509	213.944	3.035	2.936	0.420
2477.709	213.944	11.792	2.914	0.415
2477.910	213.944	20.257	2.937	0.459
2478.110	213.944	28.239	2.924	0.430
2478.309	213.944	36.106	2.945	0.453
2478.509	213.944	44.329	2.917	0.411
2478.709	213.944	52.242	2.928	0.429
2478.909	213.944	60.668	2.897	0.407
2479.109	213.944	68.472	2.907	0.433
2479.309	213.944	77.343	2.891	0.432
2479.509	213.944	84.950	2.896	0.442
2479.709	213.944	90.018	2.900	0.446
2479.909	213.944	90.018	2.893	0.437
2480.109	213.944	86.957	2.894	0.430
2480.309	213.944	78.410	2.910	0.435
2480.509	213.944	69.552	2.892	0.419
2480.709	213.944	62.275	2.894	0.429
2480.909	213.944	53.258	2.868	0.429
2481.109	213.944	45.453	2.886	0.425
2481.309	213.944	37.656	2.868	0.424
2481.509	213.944	28.740	2.872	0.431
2481.709	213.944	20.879	2.895	0.448
2481.909	213.944	12.846	2.881	0.438
2482.109	213.944	4.915	2.907	0.440
2482.309	213.944	0.864	2.896	0.446
2482.509	213.944	0.959	2.904	0.418
2482.709	213.944	4.864	2.900	0.419
2482.909	213.944	13.284	2.927	0.426
2483.109	213.944	21.768	2.909	0.425
2483.309	213.944	29.001	2.921	0.425
2483.509	213.944	37.516	2.926	0.435
2483.709	213.944	45.993	2.949	0.447
2483.909	213.944	53.620	2.947	0.430
2484.109	213.944	61.798	2.961	0.433
2484.309	213.944	70.174	2.927	0.412
2484.509	213.944	78.156	2.927	0.421
2484.709	213.944	86.176	2.927	0.419
2484.909	213.944	90.126	2.934	0.425
2485.109	213.944	90.037	2.929	0.415
2485.309	213.944	84.893	2.917	0.420
2485.509	213.944	76.156	2.909	0.428
2485.709	213.944	68.288	2.927	0.449
2485.909	213.944	60.274	2.939	0.425
2486.109	213.944	52.038	2.951	0.439
2486.309	213.944	43.428	2.944	0.416
2486.509	213.944	36.297	2.959	0.438
2486.709	213.944	27.413	2.925	0.393
2486.909	213.944	18.548	2.947	0.429
2487.109	213.944	11.767	2.917	0.425
2487.309	213.944	3.410	2.932	0.426
2487.509	213.944	0.876	2.910	0.431
2487.709	213.944	1.035	2.937	0.441
2487.909	213.944	7.588	2.940	0.429
2488.109	213.944	16.199	2.929	0.434
2488.309	213.944	24.479	2.928	0.429
2488.509	213.944	30.429	2.912	0.406
2488.709	213.944	41.351	2.903	0.406
2488.909	213.944	49.225	2.914	0.428
2489.109	213.944	56.934	2.911	0.433
2489.309	213.944	64.567	2.935	0.443
2489.509	213.944	72.035	2.944	0.438
2489.709	213.944	80.023	2.940	0.434
2489.909	213.944	88.157	2.908	0.417
2490.109	213.944	90.113	2.901	0.410
2490.309	213.944	90.037	2.894	0.419
2490.509	213.944	84.595	2.897	0.419
2490.709	213.944	76.403	2.888	0.414
2490.909	213.944	67.926	2.898	0.444
2491.109	213.944	60.325	2.908	0.443
2491.309	213.944	49.663	2.915	0.446
2491.509	213.944	41.440	2.901	0.424
2491.709	213.944	33.700	2.906	0.420
2491.909	213.944	26.156	2.876	0.422
2492.109	213.944	18.612	2.879	0.417
2492.309	213.944	10.827	2.881	0.427
2492.509	213.944	2.654	2.861	0.427
2492.709	213.944	0.870	2.883	0.433
2492.809	213.944	0.965	2.850	0.417
2493.009	213.944	1.314	2.888	0.443
2493.209	213.944	8.115	2.894	0.457
2493.409	213.944	16.091	2.881	0.431
2493.609	213.944	23.787	2.881	0.425
2493.809	213.944	31.083	2.856	0.415
2494.009	213.944	39.440	2.830	0.416
2494.209	213.944	47.593	2.817	0.428
2494.309	213.944	54.369	2.837	0.430
2494.509	213.944	61.925	2.904	0.440
2494.709	213.944	70.022	2.951	0.438
2494.909	213.944	77.635	2.967	0.443
2495.109	213.944	85.331	2.958	0.439
2495.309	213.944	90.145	2.943	0.428
2495.509	213.944	89.745	2.934	0.419
2495.709	213.944	82.842	2.939	0.424
2495.909	213.944	74.003	2.922	0.413
2496.109	213.944	66.110	2.912	0.414
2496.309	213.944	57.576	2.915	0.438
2496.509	213.944	49.448	2.935	0.444
2496.709	213.944	41.910	2.941	0.447
2496.909	213.944	33.534	2.942	0.422
2497.109	213.944	22.873	2.956	0.430
2497.309	213.944	14.472	2.942	0.405
2497.509	213.944	6.299	2.950	0.411
2497.709	213.944	0.819	2.917	0.407
2497.909	213.944	0.940	2.944	0.427
2498.109	213.944	1.276	2.918	0.439
2498.309	213.944	8.217	2.934	0.434
2498.509	213.944	16.135	2.950	0.444
2498.709	213.944	24.435	2.948	0.418
2498.909	213.944	32.563	2.946	0.419
2499.109	213.944	40.462	2.940	0.423
2499.309	213.944	48.559	2.932	0.422
2499.509	213.944	56.433	2.904	0.429
2499.609	213.944	63.100	2.914	0.415
2499.809	213.944	70.739	2.905	0.428
2500.009	213.944	78.581	2.917	0.443
2500.209	213.944	86.163	2.913	0.432
2500.409	213.944	90.113	2.945	0.453
2500.609	213.944	90.062	2.937	0.424
2500.709	213.944	90.018	2.920	0.424
2500.909	213.944	85.249	2.942	0.428
2501.109	213.944	77.426	2.922	0.415
2501.309	213.944	69.958	2.909	0.426
2501.509	213.944	61.894	2.903	0.434
2501.709	213.944	54.191	2.898	0.422
2501.909	213.944	46.869	2.900	0.431
2502.109	213.944	38.500	2.918	0.442
2502.309	213.944	30.874	2.938	0.440
2502.409	213.944	24.086	2.948	0.426
2502.609	213.944	16.281	2.922	0.409
2502.809	213.944	8.649	2.938	0.429
2503.009	213.944	1.600	2.903	0.428
2503.209	213.944	0.902	2.906	0.428
2503.409	213.944	3.524	2.858	0.429
2503.509	213.944	10.757	2.784	0.398
2503.709	213.944	18.371	2.839	0.444
2503.909	213.944	26.073	2.867	0.435
2504.109	213.944	33.388	2.901	0.426
2504.309	213.944	41.015	2.922	0.441
2504.509	213.944	49.009	2.887	0.413
2504.709	213.944	57.557	2.855	0.419
2504.909	213.944	65.532	2.862	0.411
2505.109	213.944	73.222	2.875	0.432
2505.309	213.944	84.176	2.895	0.444
2505.509	213.944	90.037	2.894	0.453
2505.709	213.944	90.030	2.891	0.452
2505.909	213.944	89.802	2.887	0.430
2506.109	213.944	83.896	2.882	0.420
2506.309	213.944	76.029	2.888	0.406
2506.509	213.944	68.434	2.910	0.426
2506.709	213.944	60.700	2.919	0.414
2506.909	213.944	53.010	2.902	0.441
2507.109	213.944	44.780	2.884	0.427
2507.309	213.944	36.690	2.912	0.443
2507.509	213.944	29.185	2.920	0.431
2507.709	213.944	20.720	2.941	0.431
2507.909	213.944	10.052	2.918	0.403
2508.109	213.944	1.772	2.930	0.429
2508.309	213.944	0.902	2.917	0.417
2508.509	213.944	0.959	2.925	0.416
2508.709	213.944	5.505	2.898	0.415
2508.909	213.944	13.081	2.907	0.419
2509.109	213.944	20.612	2.921	0.439
2509.309	213.944	28.740	2.920	0.423
2509.509	213.944	36.316	2.932	0.438
2509.609	213.944	43.034	2.945	0.454
2509.809	213.944	50.819	2.918	0.396
2510.009	213.944	58.211	2.916	0.417
2510.209	213.944	65.469	2.892	0.405
2510.409	213.944	73.057	2.890	0.426
2510.609	213.944	81.579	2.913	0.441
2510.809	213.944	89.649	2.900	0.436
2511.009	213.944	90.094	2.910	0.440
2511.209	213.944	90.018	2.894	0.427
2511.409	213.944	88.164	2.908	0.446
2511.609	213.944	76.918	2.907	0.413
2511.809	213.944	68.371	2.901	0.412
2512.009	213.944	61.055	2.876	0.421
2512.209	213.944	53.321	2.882	0.438
2581.409	198.936	2.007	2.654	0.431
2581.609	198.936	0.889	2.681	0.410
2581.809	198.936	6.287	2.673	0.409
